startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2022-01-01T13:30:00Z","2022-01-01T14:00:00Z",18.69,18.06,19.31,0.10,1800.00,0.51,0.01,0
"2022-01-01T14:00:00Z","2022-01-01T14:30:00Z",19.20,18.65,19.75,0.08,1800.00,0.51,0.01,0
"2022-01-01T14:30:00Z","2022-01-01T15:00:00Z",20.12,18.82,21.31,0.29,1800.00,0.51,0.01,0
"2022-01-01T15:00:00Z","2022-01-01T15:30:00Z",20.68,19.81,22.03,0.23,1800.00,0.51,0.01,0
"2022-01-01T15:30:00Z","2022-01-01T16:00:00Z",22.65,19.89,26.03,2.00,1800.00,0.52,0.03,0
"2022-01-01T16:00:00Z","2022-01-01T16:30:00Z",21.23,19.99,23.79,1.24,1800.00,0.51,0.03,0
"2022-01-01T16:30:00Z","2022-01-01T17:00:00Z",22.67,20.05,28.19,4.06,1800.00,0.52,0.05,0
"2022-01-01T17:00:00Z","2022-01-01T17:30:00Z",23.76,20.99,26.64,1.11,1800.00,0.51,0.02,0
"2022-01-01T17:30:00Z","2022-01-01T18:00:00Z",21.48,19.59,23.88,1.06,1800.00,0.51,0.02,0
"2022-01-01T18:00:00Z","2022-01-01T18:30:00Z",22.04,19.66,24.06,0.74,1800.00,0.51,0.02,0
"2022-01-01T18:30:00Z","2022-01-01T19:00:00Z",20.53,19.15,23.27,0.83,1800.00,0.51,0.02,0
"2022-01-01T19:00:00Z","2022-01-01T19:30:00Z",21.57,20.66,23.05,0.29,1800.00,0.51,0.01,0
"2022-01-01T19:30:00Z","2022-01-01T20:00:00Z",22.05,21.49,23.01,0.13,1800.00,0.51,0.01,0
"2022-01-01T20:00:00Z","2022-01-01T20:30:00Z",21.65,20.97,22.42,0.13,1800.00,0.51,0.01,0
"2022-01-01T20:30:00Z","2022-01-01T21:00:00Z",21.53,20.98,22.48,0.12,1800.00,0.51,0.01,0
"2022-01-01T21:00:00Z","2022-01-01T21:30:00Z",21.65,21.25,22.07,0.03,1800.00,0.51,0.00,0
"2022-01-01T21:30:00Z","2022-01-01T22:00:00Z",20.62,19.35,21.80,0.31,1800.00,0.51,0.01,0
"2022-01-01T22:00:00Z","2022-01-01T22:30:00Z",20.19,19.03,21.19,0.16,1800.00,0.51,0.01,0
"2022-01-01T22:30:00Z","2022-01-01T23:00:00Z",19.25,18.50,20.59,0.14,1800.00,0.51,0.01,0
"2022-01-01T23:00:00Z","2022-01-01T23:30:00Z",19.68,18.10,21.01,0.57,1800.00,0.51,0.02,0
"2022-01-01T23:30:00Z","2022-01-02T00:00:00Z",19.87,18.65,21.10,0.29,1800.00,0.51,0.01,0
"2022-01-02T00:00:00Z","2022-01-02T00:30:00Z",20.35,19.57,21.30,0.11,1800.00,0.51,0.01,0
"2022-01-02T00:30:00Z","2022-01-02T01:00:00Z",20.34,19.23,21.31,0.20,1800.00,0.51,0.01,0
"2022-01-02T01:00:00Z","2022-01-02T01:30:00Z",18.83,17.46,21.22,1.69,1800.00,0.52,0.03,0
"2022-01-02T01:30:00Z","2022-01-02T02:00:00Z",17.68,17.55,17.78,0.00,1800.00,0.51,0.00,0
"2022-01-02T02:00:00Z","2022-01-02T02:30:00Z",17.72,17.52,18.08,0.01,1800.00,0.51,0.00,0
"2022-01-02T02:30:00Z","2022-01-02T03:00:00Z",17.94,17.66,18.11,0.01,1800.00,0.51,0.00,0
"2022-01-02T03:00:00Z","2022-01-02T03:30:00Z",17.95,17.68,18.16,0.02,1800.00,0.51,0.00,0
"2022-01-02T03:30:00Z","2022-01-02T04:00:00Z",18.04,17.81,18.35,0.01,1800.00,0.51,0.00,0
"2022-01-02T04:00:00Z","2022-01-02T04:30:00Z",17.91,17.80,18.02,0.00,1800.00,0.51,0.00,0
"2022-01-02T04:30:00Z","2022-01-02T05:00:00Z",17.67,16.84,18.07,0.10,1800.00,0.51,0.01,0
"2022-01-02T05:00:00Z","2022-01-02T05:30:00Z",16.22,15.79,16.84,0.06,1800.00,0.51,0.01,0
"2022-01-02T05:30:00Z","2022-01-02T06:00:00Z",15.47,15.15,15.83,0.02,1800.00,0.51,0.00,0
"2022-01-02T06:00:00Z","2022-01-02T06:30:00Z",15.06,14.94,15.22,0.01,1800.00,0.51,0.00,0
"2022-01-02T06:30:00Z","2022-01-02T07:00:00Z",15.02,14.91,15.14,0.00,1800.00,0.51,0.00,0
"2022-01-02T07:00:00Z","2022-01-02T07:30:00Z",14.94,14.85,15.07,0.00,1800.00,0.51,0.00,0
"2022-01-02T07:30:00Z","2022-01-02T08:00:00Z",14.79,14.64,14.98,0.01,1800.00,0.51,0.00,0
"2022-01-02T08:00:00Z","2022-01-02T08:30:00Z",14.67,14.58,14.75,0.00,1800.00,0.51,0.00,0
"2022-01-02T08:30:00Z","2022-01-02T09:00:00Z",14.87,14.68,15.02,0.01,1800.00,0.51,0.00,0
"2022-01-02T09:00:00Z","2022-01-02T09:30:00Z",15.09,14.94,15.29,0.01,1800.00,0.51,0.00,0
"2022-01-02T09:30:00Z","2022-01-02T10:00:00Z",15.14,15.04,15.28,0.00,1800.00,0.51,0.00,0
"2022-01-02T10:00:00Z","2022-01-02T10:30:00Z",14.95,14.83,15.10,0.00,1800.00,0.51,0.00,0
"2022-01-02T10:30:00Z","2022-01-02T11:00:00Z",14.86,14.79,14.95,0.00,1800.00,0.51,0.00,0
"2022-01-02T11:00:00Z","2022-01-02T11:30:00Z",15.03,14.87,15.20,0.01,1800.00,0.51,0.00,0
"2022-01-02T11:30:00Z","2022-01-02T12:00:00Z",14.91,14.53,15.16,0.04,1800.00,0.51,0.00,0
"2022-01-02T12:00:00Z","2022-01-02T12:30:00Z",14.34,14.15,14.58,0.01,1800.00,0.51,0.00,0
"2022-01-02T12:30:00Z","2022-01-02T13:00:00Z",14.14,14.01,14.29,0.00,1800.00,0.51,0.00,0
"2022-01-02T13:00:00Z","2022-01-02T13:30:00Z",13.98,13.80,14.31,0.01,1800.00,0.51,0.00,0
"2022-01-02T13:30:00Z","2022-01-02T14:00:00Z",14.34,14.07,14.63,0.03,1800.00,0.51,0.00,0
"2022-01-02T14:00:00Z","2022-01-02T14:30:00Z",14.92,14.60,15.05,0.01,1800.00,0.51,0.00,0
"2022-01-02T14:30:00Z","2022-01-02T15:00:00Z",15.02,14.86,15.23,0.01,1800.00,0.51,0.00,0
"2022-01-02T15:00:00Z","2022-01-02T15:30:00Z",15.26,14.99,15.63,0.03,1800.00,0.51,0.00,0
"2022-01-02T15:30:00Z","2022-01-02T16:00:00Z",15.76,15.30,16.53,0.12,1800.00,0.51,0.01,0
"2022-01-02T16:00:00Z","2022-01-02T16:30:00Z",15.54,15.27,15.83,0.02,1800.00,0.51,0.00,0
"2022-01-02T16:30:00Z","2022-01-02T17:00:00Z",15.58,15.11,16.14,0.07,1800.00,0.51,0.01,0
"2022-01-02T17:00:00Z","2022-01-02T17:30:00Z",15.60,15.20,15.91,0.03,1800.00,0.51,0.00,0
"2022-01-02T17:30:00Z","2022-01-02T18:00:00Z",15.63,15.43,15.94,0.02,1800.00,0.51,0.00,0
"2022-01-02T18:00:00Z","2022-01-02T18:30:00Z",15.42,15.02,15.63,0.03,1800.00,0.51,0.00,0
"2022-01-02T18:30:00Z","2022-01-02T19:00:00Z",15.34,15.14,16.17,0.05,1800.00,0.51,0.01,0
"2022-01-02T19:00:00Z","2022-01-02T19:30:00Z",15.64,15.14,16.21,0.09,1800.00,0.51,0.01,0
"2022-01-02T19:30:00Z","2022-01-02T20:00:00Z",15.70,15.25,16.13,0.05,1800.00,0.51,0.01,0
"2022-01-02T20:00:00Z","2022-01-02T20:30:00Z",15.72,15.31,16.28,0.07,1800.00,0.51,0.01,0
"2022-01-02T20:30:00Z","2022-01-02T21:00:00Z",15.46,15.11,15.99,0.05,1800.00,0.51,0.01,0
"2022-01-02T21:00:00Z","2022-01-02T21:30:00Z",14.91,14.59,15.33,0.03,1800.00,0.51,0.00,0
"2022-01-02T21:30:00Z","2022-01-02T22:00:00Z",14.50,13.89,14.88,0.10,1800.00,0.51,0.01,0
"2022-01-02T22:00:00Z","2022-01-02T22:30:00Z",13.03,12.27,13.91,0.29,1800.00,0.51,0.01,0
"2022-01-02T22:30:00Z","2022-01-02T23:00:00Z",12.01,11.73,12.39,0.03,1800.00,0.51,0.00,0
"2022-01-02T23:00:00Z","2022-01-02T23:30:00Z",11.74,11.50,11.94,0.02,1800.00,0.51,0.00,0
"2022-01-02T23:30:00Z","2022-01-03T00:00:00Z",11.55,11.44,11.67,0.00,1800.00,0.51,0.00,0
"2022-01-03T00:00:00Z","2022-01-03T00:30:00Z",11.55,11.40,11.66,0.00,1800.00,0.51,0.00,0
"2022-01-03T00:30:00Z","2022-01-03T01:00:00Z",11.44,11.32,11.60,0.00,1800.00,0.51,0.00,0
"2022-01-03T01:00:00Z","2022-01-03T01:30:00Z",11.43,11.27,11.52,0.00,1800.00,0.51,0.00,0
"2022-01-03T01:30:00Z","2022-01-03T02:00:00Z",11.21,10.99,11.35,0.01,1800.00,0.51,0.00,0
"2022-01-03T02:00:00Z","2022-01-03T02:30:00Z",10.94,10.78,11.13,0.01,1800.00,0.51,0.00,0
"2022-01-03T02:30:00Z","2022-01-03T03:00:00Z",10.86,10.70,10.96,0.00,1800.00,0.51,0.00,0
"2022-01-03T03:00:00Z","2022-01-03T03:30:00Z",10.51,10.17,10.83,0.02,1800.00,0.51,0.00,0
"2022-01-03T03:30:00Z","2022-01-03T04:00:00Z",10.16,9.90,10.40,0.01,1800.00,0.51,0.00,0
"2022-01-03T04:00:00Z","2022-01-03T04:30:00Z",10.00,9.84,10.11,0.00,1800.00,0.51,0.00,0
"2022-01-03T04:30:00Z","2022-01-03T05:00:00Z",9.60,9.26,10.01,0.06,1800.00,0.51,0.01,0
"2022-01-03T05:00:00Z","2022-01-03T05:30:00Z",9.32,8.94,9.48,0.02,1800.00,0.51,0.00,0
"2022-01-03T05:30:00Z","2022-01-03T06:00:00Z",8.74,8.41,8.96,0.02,1800.00,0.51,0.00,0
"2022-01-03T06:00:00Z","2022-01-03T06:30:00Z",8.01,7.54,8.45,0.07,1800.00,0.51,0.01,0
"2022-01-03T06:30:00Z","2022-01-03T07:00:00Z",7.25,6.97,7.70,0.04,1800.00,0.51,0.00,0
"2022-01-03T07:00:00Z","2022-01-03T07:30:00Z",6.62,6.23,7.10,0.03,1800.00,0.51,0.00,0
"2022-01-03T07:30:00Z","2022-01-03T08:00:00Z",5.52,4.91,6.31,0.14,1800.00,0.51,0.01,0
"2022-01-03T08:00:00Z","2022-01-03T08:30:00Z",3.73,2.03,4.96,1.02,1800.00,0.52,0.02,0
"2022-01-03T08:30:00Z","2022-01-03T09:00:00Z",2.02,1.82,2.09,0.00,1800.00,0.51,0.00,0
"2022-01-03T09:00:00Z","2022-01-03T09:30:00Z",2.02,1.93,2.09,0.00,1800.00,0.51,0.00,0
"2022-01-03T09:30:00Z","2022-01-03T10:00:00Z",1.82,1.62,2.02,0.01,1800.00,0.51,0.00,0
"2022-01-03T10:00:00Z","2022-01-03T10:30:00Z",1.65,1.50,1.77,0.00,1800.00,0.51,0.00,0
"2022-01-03T10:30:00Z","2022-01-03T11:00:00Z",1.51,1.38,1.69,0.00,1800.00,0.51,0.00,0
"2022-01-03T11:00:00Z","2022-01-03T11:30:00Z",1.40,1.30,1.50,0.00,1086.00,0.51,0.00,1
"2022-01-03T11:30:00Z","2022-01-03T12:00:00Z",,,,,,,,1
"2022-01-03T12:00:00Z","2022-01-03T12:30:00Z",,,,,,,,1
"2022-01-03T12:30:00Z","2022-01-03T13:00:00Z",,,,,,,,1
"2022-01-03T13:00:00Z","2022-01-03T13:30:00Z",,,,,,,,1
"2022-01-03T13:30:00Z","2022-01-03T14:00:00Z",,,,,,,,1
"2022-01-03T14:00:00Z","2022-01-03T14:30:00Z",,,,,,,,1
"2022-01-03T14:30:00Z","2022-01-03T15:00:00Z",,,,,,,,1
"2022-01-03T15:00:00Z","2022-01-03T15:30:00Z",,,,,,,,1
"2022-01-03T15:30:00Z","2022-01-03T16:00:00Z",,,,,,,,1
"2022-01-03T16:00:00Z","2022-01-03T16:30:00Z",,,,,,,,1
"2022-01-03T16:30:00Z","2022-01-03T17:00:00Z",,,,,,,,1
"2022-01-03T17:00:00Z","2022-01-03T17:30:00Z",,,,,,,,1
"2022-01-03T17:30:00Z","2022-01-03T18:00:00Z",,,,,,,,1
"2022-01-03T18:00:00Z","2022-01-03T18:30:00Z",,,,,,,,1
"2022-01-03T18:30:00Z","2022-01-03T19:00:00Z",,,,,,,,1
"2022-01-03T19:00:00Z","2022-01-03T19:30:00Z",,,,,,,,1
"2022-01-03T19:30:00Z","2022-01-03T20:00:00Z",,,,,,,,1
"2022-01-03T20:00:00Z","2022-01-03T20:30:00Z",,,,,,,,1
"2022-01-03T20:30:00Z","2022-01-03T21:00:00Z",,,,,,,,1
"2022-01-03T21:00:00Z","2022-01-03T21:30:00Z",,,,,,,,1
"2022-01-03T21:30:00Z","2022-01-03T22:00:00Z",,,,,,,,1
"2022-01-03T22:00:00Z","2022-01-03T22:30:00Z",,,,,,,,1
"2022-01-03T22:30:00Z","2022-01-03T23:00:00Z",,,,,,,,1
"2022-01-03T23:00:00Z","2022-01-03T23:30:00Z",,,,,,,,1
"2022-01-03T23:30:00Z","2022-01-04T00:00:00Z",,,,,,,,1
"2022-01-04T00:00:00Z","2022-01-04T00:30:00Z",,,,,,,,1
"2022-01-04T00:30:00Z","2022-01-04T01:00:00Z",0.55,0.44,0.65,0.00,1153.00,0.51,0.00,1
"2022-01-04T01:00:00Z","2022-01-04T01:30:00Z",0.53,0.45,0.63,0.00,1800.00,0.51,0.00,0
"2022-01-04T01:30:00Z","2022-01-04T02:00:00Z",0.46,0.36,0.55,0.00,1800.00,0.51,0.00,0
"2022-01-04T02:00:00Z","2022-01-04T02:30:00Z",0.35,0.20,0.46,0.00,1800.00,0.51,0.00,0
"2022-01-04T02:30:00Z","2022-01-04T03:00:00Z",0.36,0.19,0.55,0.01,1800.00,0.51,0.00,0
"2022-01-04T03:00:00Z","2022-01-04T03:30:00Z",0.36,0.24,0.47,0.00,1800.00,0.51,0.00,0
"2022-01-04T03:30:00Z","2022-01-04T04:00:00Z",0.38,0.23,0.47,0.00,1800.00,0.51,0.00,0
"2022-01-04T04:00:00Z","2022-01-04T04:30:00Z",0.29,0.18,0.37,0.00,1800.00,0.51,0.00,0
"2022-01-04T04:30:00Z","2022-01-04T05:00:00Z",0.28,0.19,0.34,0.00,1800.00,0.51,0.00,0
"2022-01-04T05:00:00Z","2022-01-04T05:30:00Z",0.22,0.01,0.39,0.01,1800.00,0.51,0.00,0
"2022-01-04T05:30:00Z","2022-01-04T06:00:00Z",0.07,-0.04,0.17,0.00,1800.00,0.51,0.00,0
"2022-01-04T06:00:00Z","2022-01-04T06:30:00Z",-0.09,-0.21,0.06,0.00,1800.00,0.51,0.00,0
"2022-01-04T06:30:00Z","2022-01-04T07:00:00Z",-0.13,-0.23,-0.04,0.00,1800.00,0.51,0.00,0
"2022-01-04T07:00:00Z","2022-01-04T07:30:00Z",-0.27,-0.40,-0.14,0.00,1800.00,0.51,0.00,0
"2022-01-04T07:30:00Z","2022-01-04T08:00:00Z",-0.40,-0.55,-0.21,0.01,1800.00,0.51,0.00,0
"2022-01-04T08:00:00Z","2022-01-04T08:30:00Z",-0.61,-0.81,-0.43,0.01,1800.00,0.51,0.00,0
"2022-01-04T08:30:00Z","2022-01-04T09:00:00Z",-0.81,-0.95,-0.69,0.00,1800.00,0.51,0.00,0
"2022-01-04T09:00:00Z","2022-01-04T09:30:00Z",-0.86,-1.00,-0.71,0.00,1800.00,0.51,0.00,0
"2022-01-04T09:30:00Z","2022-01-04T10:00:00Z",-0.77,-0.88,-0.64,0.00,1800.00,0.51,0.00,0
"2022-01-04T10:00:00Z","2022-01-04T10:30:00Z",-0.91,-1.08,-0.73,0.01,1800.00,0.51,0.00,0
"2022-01-04T10:30:00Z","2022-01-04T11:00:00Z",-1.17,-1.52,-0.91,0.02,1800.00,0.51,0.00,0
"2022-01-04T11:00:00Z","2022-01-04T11:30:00Z",-1.42,-1.62,-1.19,0.01,1800.00,0.51,0.00,0
"2022-01-04T11:30:00Z","2022-01-04T12:00:00Z",-1.09,-1.31,-0.90,0.01,1800.00,0.51,0.00,0
"2022-01-04T12:00:00Z","2022-01-04T12:30:00Z",-0.97,-1.14,-0.84,0.00,1800.00,0.51,0.00,0
"2022-01-04T12:30:00Z","2022-01-04T13:00:00Z",-1.33,-1.64,-1.07,0.02,1800.00,0.51,0.00,0
"2022-01-04T13:00:00Z","2022-01-04T13:30:00Z",-1.61,-1.76,-1.50,0.00,1800.00,0.51,0.00,0
"2022-01-04T13:30:00Z","2022-01-04T14:00:00Z",-1.76,-1.96,-1.58,0.01,1800.00,0.51,0.00,0
"2022-01-04T14:00:00Z","2022-01-04T14:30:00Z",-1.25,-1.65,-1.00,0.02,1800.00,0.51,0.00,0
"2022-01-04T14:30:00Z","2022-01-04T15:00:00Z",-0.65,-1.11,-0.39,0.03,1800.00,0.51,0.00,0
"2022-01-04T15:00:00Z","2022-01-04T15:30:00Z",-0.11,-0.53,0.31,0.04,1800.00,0.51,0.00,0
"2022-01-04T15:30:00Z","2022-01-04T16:00:00Z",0.35,0.17,0.53,0.01,1800.00,0.51,0.00,0
"2022-01-04T16:00:00Z","2022-01-04T16:30:00Z",0.67,0.41,1.06,0.03,1800.00,0.51,0.00,0
"2022-01-04T16:30:00Z","2022-01-04T17:00:00Z",1.29,0.96,1.60,0.02,1800.00,0.51,0.00,0
"2022-01-04T17:00:00Z","2022-01-04T17:30:00Z",1.66,1.40,1.83,0.01,1800.00,0.51,0.00,0
"2022-01-04T17:30:00Z","2022-01-04T18:00:00Z",1.51,1.32,1.73,0.01,1800.00,0.51,0.00,0
"2022-01-04T18:00:00Z","2022-01-04T18:30:00Z",1.82,1.62,1.99,0.01,1800.00,0.51,0.00,0
"2022-01-04T18:30:00Z","2022-01-04T19:00:00Z",1.89,1.77,2.03,0.00,1800.00,0.51,0.00,0
"2022-01-04T19:00:00Z","2022-01-04T19:30:00Z",1.84,1.70,1.95,0.00,1800.00,0.51,0.00,0
"2022-01-04T19:30:00Z","2022-01-04T20:00:00Z",1.82,1.69,1.95,0.00,1800.00,0.51,0.00,0
"2022-01-04T20:00:00Z","2022-01-04T20:30:00Z",1.95,1.79,2.08,0.00,1800.00,0.51,0.00,0
"2022-01-04T20:30:00Z","2022-01-04T21:00:00Z",1.82,1.65,2.02,0.01,1800.00,0.51,0.00,0
"2022-01-04T21:00:00Z","2022-01-04T21:30:00Z",1.68,1.56,1.86,0.00,1800.00,0.51,0.00,0
"2022-01-04T21:30:00Z","2022-01-04T22:00:00Z",1.60,1.47,1.70,0.00,1800.00,0.51,0.00,0
"2022-01-04T22:00:00Z","2022-01-04T22:30:00Z",1.59,1.43,1.70,0.00,1800.00,0.51,0.00,0
"2022-01-04T22:30:00Z","2022-01-04T23:00:00Z",1.36,1.11,1.51,0.01,1800.00,0.51,0.00,0
"2022-01-04T23:00:00Z","2022-01-04T23:30:00Z",0.84,0.50,1.22,0.04,1800.00,0.52,0.00,0
"2022-01-04T23:30:00Z","2022-01-05T00:00:00Z",0.40,0.20,0.59,0.01,1800.00,0.52,0.00,0
"2022-01-05T00:00:00Z","2022-01-05T00:30:00Z",0.12,-0.03,0.27,0.01,1800.00,0.52,0.00,0
"2022-01-05T00:30:00Z","2022-01-05T01:00:00Z",-0.10,-0.24,0.11,0.00,1800.00,0.51,0.00,0
"2022-01-05T01:00:00Z","2022-01-05T01:30:00Z",-0.18,-0.26,-0.09,0.00,1800.00,0.51,0.00,0
"2022-01-05T01:30:00Z","2022-01-05T02:00:00Z",-0.14,-0.24,-0.00,0.00,1800.00,0.51,0.00,0
"2022-01-05T02:00:00Z","2022-01-05T02:30:00Z",-0.18,-0.27,-0.07,0.00,1800.00,0.51,0.00,0
"2022-01-05T02:30:00Z","2022-01-05T03:00:00Z",-0.18,-0.29,-0.05,0.00,1800.00,0.51,0.00,0
"2022-01-05T03:00:00Z","2022-01-05T03:30:00Z",-0.07,-0.20,0.03,0.00,1800.00,0.51,0.00,0
"2022-01-05T03:30:00Z","2022-01-05T04:00:00Z",0.19,-0.07,0.47,0.02,1800.00,0.51,0.00,0
"2022-01-05T04:00:00Z","2022-01-05T04:30:00Z",0.56,0.38,0.72,0.00,1800.00,0.51,0.00,0
"2022-01-05T04:30:00Z","2022-01-05T05:00:00Z",0.89,0.60,1.10,0.02,1800.00,0.51,0.00,0
"2022-01-05T05:00:00Z","2022-01-05T05:30:00Z",1.33,1.04,1.87,0.03,1800.00,0.51,0.00,0
"2022-01-05T05:30:00Z","2022-01-05T06:00:00Z",0.89,0.63,1.31,0.04,1800.00,0.51,0.00,0
"2022-01-05T06:00:00Z","2022-01-05T06:30:00Z",0.60,0.48,0.78,0.00,1800.00,0.51,0.00,0
"2022-01-05T06:30:00Z","2022-01-05T07:00:00Z",0.52,0.40,0.62,0.00,1800.00,0.51,0.00,0
"2022-01-05T07:00:00Z","2022-01-05T07:30:00Z",0.63,0.41,1.15,0.01,1800.00,0.51,0.00,0
"2022-01-05T07:30:00Z","2022-01-05T08:00:00Z",0.61,0.47,0.82,0.01,1800.00,0.51,0.00,0
"2022-01-05T08:00:00Z","2022-01-05T08:30:00Z",0.45,0.31,0.63,0.01,1800.00,0.51,0.00,0
"2022-01-05T08:30:00Z","2022-01-05T09:00:00Z",0.51,0.32,0.79,0.01,1800.00,0.51,0.00,0
"2022-01-05T09:00:00Z","2022-01-05T09:30:00Z",1.52,0.70,3.09,0.18,1800.00,0.51,0.01,0
"2022-01-05T09:30:00Z","2022-01-05T10:00:00Z",1.75,1.64,1.99,0.00,1800.00,0.51,0.00,0
"2022-01-05T10:00:00Z","2022-01-05T10:30:00Z",1.93,1.85,2.03,0.00,1800.00,0.51,0.00,0
"2022-01-05T10:30:00Z","2022-01-05T11:00:00Z",1.86,1.78,1.96,0.00,1800.00,0.51,0.00,0
"2022-01-05T11:00:00Z","2022-01-05T11:30:00Z",1.98,1.91,2.08,0.00,1800.00,0.51,0.00,0
"2022-01-05T11:30:00Z","2022-01-05T12:00:00Z",1.95,1.88,2.01,0.00,1800.00,0.51,0.00,0
"2022-01-05T12:00:00Z","2022-01-05T12:30:00Z",1.89,1.81,1.98,0.00,1800.00,0.51,0.00,0
"2022-01-05T12:30:00Z","2022-01-05T13:00:00Z",1.86,1.79,1.99,0.00,1800.00,0.51,0.00,0
"2022-01-05T13:00:00Z","2022-01-05T13:30:00Z",1.92,1.82,2.04,0.00,1800.00,0.51,0.00,0
"2022-01-05T13:30:00Z","2022-01-05T14:00:00Z",1.93,1.86,2.02,0.00,1800.00,0.51,0.00,0
"2022-01-05T14:00:00Z","2022-01-05T14:30:00Z",1.94,1.86,2.03,0.00,1800.00,0.51,0.00,0
"2022-01-05T14:30:00Z","2022-01-05T15:00:00Z",1.98,1.92,2.08,0.00,1800.00,0.51,0.00,0
"2022-01-05T15:00:00Z","2022-01-05T15:30:00Z",2.05,1.96,2.11,0.00,1800.00,0.51,0.00,0
"2022-01-05T15:30:00Z","2022-01-05T16:00:00Z",2.17,1.95,2.37,0.01,1800.00,0.52,0.00,0
"2022-01-05T16:00:00Z","2022-01-05T16:30:00Z",2.22,2.07,2.43,0.01,1800.00,0.52,0.00,0
"2022-01-05T16:30:00Z","2022-01-05T17:00:00Z",2.33,2.18,2.48,0.00,1800.00,0.52,0.00,0
"2022-01-05T17:00:00Z","2022-01-05T17:30:00Z",2.62,2.30,2.85,0.02,1800.00,0.52,0.00,0
"2022-01-05T17:30:00Z","2022-01-05T18:00:00Z",2.94,2.72,3.16,0.01,1800.00,0.52,0.00,0
"2022-01-05T18:00:00Z","2022-01-05T18:30:00Z",3.12,2.95,3.30,0.01,1800.00,0.52,0.00,0
"2022-01-05T18:30:00Z","2022-01-05T19:00:00Z",3.34,3.21,3.50,0.00,1800.00,0.52,0.00,0
"2022-01-05T19:00:00Z","2022-01-05T19:30:00Z",3.32,2.92,3.56,0.02,1800.00,0.52,0.00,0
