startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2020-04-03T13:30:00Z","2020-04-03T14:00:00Z",12.55,9.91,16.05,4.01,1800.00,0.48,0.05,0
"2020-04-03T14:00:00Z","2020-04-03T14:30:00Z",11.48,10.21,16.11,2.34,1800.00,0.48,0.04,0
"2020-04-03T14:30:00Z","2020-04-03T15:00:00Z",20.36,15.13,25.14,9.50,1800.00,0.49,0.07,0
"2020-04-03T15:00:00Z","2020-04-03T15:30:00Z",24.88,20.25,29.62,6.04,1800.00,0.48,0.06,0
"2020-04-03T15:30:00Z","2020-04-03T16:00:00Z",23.49,20.67,26.86,1.87,1800.00,0.47,0.03,0
"2020-04-03T16:00:00Z","2020-04-03T16:30:00Z",25.83,19.64,31.70,10.16,1800.00,0.49,0.08,0
"2020-04-03T16:30:00Z","2020-04-03T17:00:00Z",27.31,23.98,32.77,4.55,1800.00,0.48,0.05,0
"2020-04-03T17:00:00Z","2020-04-03T17:30:00Z",27.72,22.08,31.56,5.47,1800.00,0.48,0.06,0
"2020-04-03T17:30:00Z","2020-04-03T18:00:00Z",29.49,22.69,34.44,9.36,1800.00,0.49,0.07,0
"2020-04-03T18:00:00Z","2020-04-03T18:30:00Z",22.06,18.51,26.82,3.01,1800.00,0.48,0.04,0
"2020-04-03T18:30:00Z","2020-04-03T19:00:00Z",21.08,18.84,26.97,3.74,1800.00,0.48,0.05,0
"2020-04-03T19:00:00Z","2020-04-03T19:30:00Z",30.63,26.47,32.85,2.06,1800.00,0.47,0.03,0
"2020-04-03T19:30:00Z","2020-04-03T20:00:00Z",31.47,26.27,33.91,1.82,1800.00,0.47,0.03,0
"2020-04-03T20:00:00Z","2020-04-03T20:30:00Z",27.34,21.84,34.09,18.25,1800.00,0.51,0.10,0
"2020-04-03T20:30:00Z","2020-04-03T21:00:00Z",27.34,23.79,31.15,3.18,1800.00,0.47,0.04,0
"2020-04-03T21:00:00Z","2020-04-03T21:30:00Z",25.21,22.16,28.55,2.47,1800.00,0.47,0.04,0
"2020-04-03T21:30:00Z","2020-04-03T22:00:00Z",19.38,17.46,25.15,3.22,1800.00,0.48,0.04,0
"2020-04-03T22:00:00Z","2020-04-03T22:30:00Z",17.08,16.23,17.79,0.16,1800.00,0.47,0.01,0
"2020-04-03T22:30:00Z","2020-04-03T23:00:00Z",15.66,14.64,16.42,0.23,1800.00,0.47,0.01,0
"2020-04-03T23:00:00Z","2020-04-03T23:30:00Z",14.01,13.34,14.76,0.17,1800.00,0.47,0.01,0
"2020-04-03T23:30:00Z","2020-04-04T00:00:00Z",12.77,12.14,13.37,0.14,1800.00,0.47,0.01,0
"2020-04-04T00:00:00Z","2020-04-04T00:30:00Z",12.08,11.79,12.27,0.02,1800.00,0.47,0.00,0
"2020-04-04T00:30:00Z","2020-04-04T01:00:00Z",11.60,11.19,12.20,0.08,1800.00,0.47,0.01,0
"2020-04-04T01:00:00Z","2020-04-04T01:30:00Z",12.04,11.72,12.45,0.06,1800.00,0.47,0.01,0
"2020-04-04T01:30:00Z","2020-04-04T02:00:00Z",12.23,11.46,12.49,0.07,1800.00,0.47,0.01,0
"2020-04-04T02:00:00Z","2020-04-04T02:30:00Z",10.99,10.38,11.47,0.10,1800.00,0.47,0.01,0
"2020-04-04T02:30:00Z","2020-04-04T03:00:00Z",10.53,10.34,10.67,0.00,1800.00,0.47,0.00,0
"2020-04-04T03:00:00Z","2020-04-04T03:30:00Z",10.27,9.65,10.70,0.09,1800.00,0.47,0.01,0
"2020-04-04T03:30:00Z","2020-04-04T04:00:00Z",9.45,9.25,9.74,0.01,1800.00,0.47,0.00,0
"2020-04-04T04:00:00Z","2020-04-04T04:30:00Z",9.10,8.98,9.37,0.01,1800.00,0.47,0.00,0
"2020-04-04T04:30:00Z","2020-04-04T05:00:00Z",9.02,8.92,9.13,0.00,1800.00,0.47,0.00,0
"2020-04-04T05:00:00Z","2020-04-04T05:30:00Z",8.81,8.48,9.10,0.03,1800.00,0.47,0.00,0
"2020-04-04T05:30:00Z","2020-04-04T06:00:00Z",8.47,8.29,8.70,0.01,1800.00,0.47,0.00,0
"2020-04-04T06:00:00Z","2020-04-04T06:30:00Z",8.36,8.20,8.52,0.00,1800.00,0.47,0.00,0
"2020-04-04T06:30:00Z","2020-04-04T07:00:00Z",8.28,8.05,8.58,0.02,1800.00,0.47,0.00,0
"2020-04-04T07:00:00Z","2020-04-04T07:30:00Z",8.29,8.11,8.53,0.00,1800.00,0.47,0.00,0
"2020-04-04T07:30:00Z","2020-04-04T08:00:00Z",8.93,8.39,9.52,0.09,1800.00,0.47,0.01,0
"2020-04-04T08:00:00Z","2020-04-04T08:30:00Z",9.87,9.43,10.08,0.02,1800.00,0.47,0.00,0
"2020-04-04T08:30:00Z","2020-04-04T09:00:00Z",10.31,9.87,10.63,0.04,1800.00,0.47,0.00,0
"2020-04-04T09:00:00Z","2020-04-04T09:30:00Z",10.60,10.48,10.71,0.00,1800.00,0.47,0.00,0
"2020-04-04T09:30:00Z","2020-04-04T10:00:00Z",10.67,10.56,10.78,0.00,1800.00,0.47,0.00,0
"2020-04-04T10:00:00Z","2020-04-04T10:30:00Z",10.63,10.48,10.77,0.00,1800.00,0.47,0.00,0
"2020-04-04T10:30:00Z","2020-04-04T11:00:00Z",10.78,10.65,10.88,0.00,1800.00,0.47,0.00,0
"2020-04-04T11:00:00Z","2020-04-04T11:30:00Z",10.95,10.82,11.10,0.00,1800.00,0.47,0.00,0
"2020-04-04T11:30:00Z","2020-04-04T12:00:00Z",10.95,10.81,11.21,0.01,1800.00,0.47,0.00,0
"2020-04-04T12:00:00Z","2020-04-04T12:30:00Z",11.61,11.09,11.88,0.05,1800.00,0.47,0.01,0
"2020-04-04T12:30:00Z","2020-04-04T13:00:00Z",11.85,11.60,12.33,0.02,1800.00,0.47,0.00,0
"2020-04-04T13:00:00Z","2020-04-04T13:30:00Z",13.36,12.28,14.09,0.25,1800.00,0.47,0.01,0
"2020-04-04T13:30:00Z","2020-04-04T14:00:00Z",14.93,13.26,16.43,0.81,1800.00,0.47,0.02,0
"2020-04-04T14:00:00Z","2020-04-04T14:30:00Z",16.25,15.61,18.47,0.25,1800.00,0.47,0.01,0
"2020-04-04T14:30:00Z","2020-04-04T15:00:00Z",20.36,17.82,22.33,0.81,1800.00,0.47,0.02,0
"2020-04-04T15:00:00Z","2020-04-04T15:30:00Z",20.23,19.19,21.42,0.18,1800.00,0.47,0.01,0
"2020-04-04T15:30:00Z","2020-04-04T16:00:00Z",20.65,19.74,21.64,0.18,1800.00,0.47,0.01,0
"2020-04-04T16:00:00Z","2020-04-04T16:30:00Z",25.97,21.24,32.84,10.71,1800.00,0.49,0.08,0
"2020-04-04T16:30:00Z","2020-04-04T17:00:00Z",30.42,26.32,33.79,3.56,1800.00,0.47,0.04,0
"2020-04-04T17:00:00Z","2020-04-04T17:30:00Z",28.88,24.17,32.46,3.90,1800.00,0.48,0.05,0
"2020-04-04T17:30:00Z","2020-04-04T18:00:00Z",30.87,23.39,35.03,6.48,1800.00,0.48,0.06,0
"2020-04-04T18:00:00Z","2020-04-04T18:30:00Z",24.13,21.09,28.38,3.00,1800.00,0.47,0.04,0
"2020-04-04T18:30:00Z","2020-04-04T19:00:00Z",24.31,21.02,29.04,3.30,1800.00,0.48,0.04,0
"2020-04-04T19:00:00Z","2020-04-04T19:30:00Z",30.43,24.61,33.42,4.25,1800.00,0.48,0.05,0
"2020-04-04T19:30:00Z","2020-04-04T20:00:00Z",30.44,24.89,36.65,8.30,1800.00,0.49,0.07,0
"2020-04-04T20:00:00Z","2020-04-04T20:30:00Z",27.21,22.46,31.61,5.93,1800.00,0.48,0.06,0
"2020-04-04T20:30:00Z","2020-04-04T21:00:00Z",25.98,23.12,28.74,2.18,1800.00,0.47,0.03,0
"2020-04-04T21:00:00Z","2020-04-04T21:30:00Z",26.01,24.04,28.64,1.73,1800.00,0.47,0.03,0
"2020-04-04T21:30:00Z","2020-04-04T22:00:00Z",22.01,20.32,25.73,1.11,1800.00,0.47,0.02,0
"2020-04-04T22:00:00Z","2020-04-04T22:30:00Z",19.98,19.39,20.63,0.09,1800.00,0.47,0.01,0
"2020-04-04T22:30:00Z","2020-04-04T23:00:00Z",19.15,17.98,19.97,0.39,1800.00,0.47,0.01,0
"2020-04-04T23:00:00Z","2020-04-04T23:30:00Z",17.39,16.62,18.10,0.14,1800.00,0.47,0.01,0
"2020-04-04T23:30:00Z","2020-04-05T00:00:00Z",15.75,15.02,16.68,0.19,1800.00,0.47,0.01,0
"2020-04-05T00:00:00Z","2020-04-05T00:30:00Z",14.41,13.77,15.15,0.16,1800.00,0.47,0.01,0
"2020-04-05T00:30:00Z","2020-04-05T01:00:00Z",13.38,12.95,13.86,0.05,1800.00,0.47,0.01,0
"2020-04-05T01:00:00Z","2020-04-05T01:30:00Z",12.79,12.53,13.11,0.02,1800.00,0.47,0.00,0
"2020-04-05T01:30:00Z","2020-04-05T02:00:00Z",12.65,12.45,12.87,0.01,1800.00,0.47,0.00,0
"2020-04-05T02:00:00Z","2020-04-05T02:30:00Z",12.40,11.86,12.70,0.05,1800.00,0.47,0.01,0
"2020-04-05T02:30:00Z","2020-04-05T03:00:00Z",11.91,11.81,12.03,0.00,1800.00,0.47,0.00,0
"2020-04-05T03:00:00Z","2020-04-05T03:30:00Z",11.97,11.84,12.08,0.00,1800.00,0.47,0.00,0
"2020-04-05T03:30:00Z","2020-04-05T04:00:00Z",12.11,11.95,12.32,0.01,1800.00,0.47,0.00,0
"2020-04-05T04:00:00Z","2020-04-05T04:30:00Z",12.36,12.25,12.45,0.00,1800.00,0.47,0.00,0
"2020-04-05T04:30:00Z","2020-04-05T05:00:00Z",12.18,12.01,12.40,0.00,1800.00,0.47,0.00,0
"2020-04-05T05:00:00Z","2020-04-05T05:30:00Z",12.09,12.00,12.19,0.00,1800.00,0.47,0.00,0
"2020-04-05T05:30:00Z","2020-04-05T06:00:00Z",12.14,11.91,12.26,0.01,1800.00,0.47,0.00,0
"2020-04-05T06:00:00Z","2020-04-05T06:30:00Z",11.84,11.74,11.99,0.00,1800.00,0.47,0.00,0
"2020-04-05T06:30:00Z","2020-04-05T07:00:00Z",11.79,11.66,11.90,0.00,1800.00,0.47,0.00,0
"2020-04-05T07:00:00Z","2020-04-05T07:30:00Z",11.61,11.51,11.76,0.00,1800.00,0.47,0.00,0
"2020-04-05T07:30:00Z","2020-04-05T08:00:00Z",11.61,11.45,11.68,0.00,1800.00,0.47,0.00,0
"2020-04-05T08:00:00Z","2020-04-05T08:30:00Z",11.10,10.83,11.55,0.04,1800.00,0.47,0.00,0
"2020-04-05T08:30:00Z","2020-04-05T09:00:00Z",11.00,10.90,11.11,0.00,1800.00,0.47,0.00,0
"2020-04-05T09:00:00Z","2020-04-05T09:30:00Z",10.75,10.52,11.00,0.01,1800.00,0.47,0.00,0
"2020-04-05T09:30:00Z","2020-04-05T10:00:00Z",10.89,10.70,11.01,0.00,1800.00,0.47,0.00,0
"2020-04-05T10:00:00Z","2020-04-05T10:30:00Z",10.75,10.51,11.39,0.05,1800.00,0.47,0.01,0
"2020-04-05T10:30:00Z","2020-04-05T11:00:00Z",11.34,11.08,11.58,0.01,1800.00,0.47,0.00,0
"2020-04-05T11:00:00Z","2020-04-05T11:30:00Z",11.82,11.52,12.18,0.04,1800.00,0.47,0.00,0
"2020-04-05T11:30:00Z","2020-04-05T12:00:00Z",12.50,12.11,12.87,0.04,1800.00,0.47,0.00,0
"2020-04-05T12:00:00Z","2020-04-05T12:30:00Z",13.23,12.76,13.80,0.06,1800.00,0.47,0.01,0
"2020-04-05T12:30:00Z","2020-04-05T13:00:00Z",14.69,13.69,15.95,0.35,1800.00,0.47,0.01,0
"2020-04-05T13:00:00Z","2020-04-05T13:30:00Z",16.86,15.80,18.45,0.48,1800.00,0.47,0.02,0
"2020-04-05T13:30:00Z","2020-04-05T14:00:00Z",19.48,18.32,20.20,0.20,1800.00,0.47,0.01,0
"2020-04-05T14:00:00Z","2020-04-05T14:30:00Z",20.55,19.65,21.80,0.27,1800.00,0.47,0.01,0
"2020-04-05T14:30:00Z","2020-04-05T15:00:00Z",25.81,21.53,33.02,7.70,1800.00,0.48,0.07,0
"2020-04-05T15:00:00Z","2020-04-05T15:30:00Z",26.23,24.48,29.39,1.07,1800.00,0.47,0.02,0
