startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2024-02-03T04:30:00Z","2024-02-03T05:00:00Z",3.34,3.11,3.66,0.02,1800.00,0.56,0.00,0
"2024-02-03T05:00:00Z","2024-02-03T05:30:00Z",3.10,2.94,3.35,0.01,1800.00,0.56,0.00,0
"2024-02-03T05:30:00Z","2024-02-03T06:00:00Z",3.04,2.89,3.14,0.00,1800.00,0.56,0.00,0
"2024-02-03T06:00:00Z","2024-02-03T06:30:00Z",2.74,2.59,2.96,0.00,1800.00,0.56,0.00,0
"2024-02-03T06:30:00Z","2024-02-03T07:00:00Z",2.49,2.34,2.71,0.01,1800.00,0.56,0.00,0
"2024-02-03T07:00:00Z","2024-02-03T07:30:00Z",2.25,2.09,2.41,0.00,1800.00,0.56,0.00,0
"2024-02-03T07:30:00Z","2024-02-03T08:00:00Z",2.09,1.98,2.20,0.00,1800.00,0.56,0.00,0
"2024-02-03T08:00:00Z","2024-02-03T08:30:00Z",1.95,1.76,2.05,0.00,1800.00,0.56,0.00,0
"2024-02-03T08:30:00Z","2024-02-03T09:00:00Z",1.73,1.61,1.90,0.01,1800.00,0.56,0.00,0
"2024-02-03T09:00:00Z","2024-02-03T09:30:00Z",1.60,1.48,1.77,0.00,1800.00,0.56,0.00,0
"2024-02-03T09:30:00Z","2024-02-03T10:00:00Z",1.47,1.30,1.61,0.00,1800.00,0.56,0.00,0
"2024-02-03T10:00:00Z","2024-02-03T10:30:00Z",1.30,1.18,1.49,0.01,1800.00,0.56,0.00,0
"2024-02-03T10:30:00Z","2024-02-03T11:00:00Z",1.14,0.97,1.28,0.01,1800.00,0.56,0.00,0
"2024-02-03T11:00:00Z","2024-02-03T11:30:00Z",1.05,0.94,1.13,0.00,1800.00,0.56,0.00,0
"2024-02-03T11:30:00Z","2024-02-03T12:00:00Z",0.95,0.83,1.09,0.00,1800.00,0.56,0.00,0
"2024-02-03T12:00:00Z","2024-02-03T12:30:00Z",0.93,0.81,1.06,0.00,1800.00,0.56,0.00,0
"2024-02-03T12:30:00Z","2024-02-03T13:00:00Z",0.95,0.83,1.14,0.00,1800.00,0.56,0.00,0
"2024-02-03T13:00:00Z","2024-02-03T13:30:00Z",1.11,1.01,1.29,0.00,1800.00,0.56,0.00,0
"2024-02-03T13:30:00Z","2024-02-03T14:00:00Z",2.10,1.25,2.86,0.32,1800.00,0.56,0.01,0
"2024-02-03T14:00:00Z","2024-02-03T14:30:00Z",3.73,2.56,6.15,1.07,1800.00,0.56,0.02,0
"2024-02-03T14:30:00Z","2024-02-03T15:00:00Z",7.27,5.17,9.43,1.87,1800.00,0.57,0.03,0
"2024-02-03T15:00:00Z","2024-02-03T15:30:00Z",9.59,8.35,11.38,0.90,1800.00,0.56,0.02,0
"2024-02-03T15:30:00Z","2024-02-03T16:00:00Z",11.55,8.36,17.78,8.62,1800.00,0.58,0.07,0
"2024-02-03T16:00:00Z","2024-02-03T16:30:00Z",16.78,13.15,19.41,3.46,1800.00,0.57,0.04,0
"2024-02-03T16:30:00Z","2024-02-03T17:00:00Z",14.73,12.89,17.14,1.53,1800.00,0.56,0.03,0
"2024-02-03T17:00:00Z","2024-02-03T17:30:00Z",19.04,16.36,21.01,1.52,1800.00,0.56,0.03,0
"2024-02-03T17:30:00Z","2024-02-03T18:00:00Z",17.42,14.41,19.66,1.57,1800.00,0.56,0.03,0
"2024-02-03T18:00:00Z","2024-02-03T18:30:00Z",16.83,14.48,19.41,2.75,1800.00,0.57,0.04,0
"2024-02-03T18:30:00Z","2024-02-03T19:00:00Z",16.14,13.91,19.57,4.04,1800.00,0.57,0.05,0
"2024-02-03T19:00:00Z","2024-02-03T19:30:00Z",14.30,13.01,16.12,0.79,1800.00,0.56,0.02,0
"2024-02-03T19:30:00Z","2024-02-03T20:00:00Z",13.56,12.94,15.72,0.35,1800.00,0.56,0.01,0
"2024-02-03T20:00:00Z","2024-02-03T20:30:00Z",15.71,14.53,17.40,0.40,1800.00,0.56,0.01,0
"2024-02-03T20:30:00Z","2024-02-03T21:00:00Z",14.82,13.69,15.79,0.25,1800.00,0.56,0.01,0
"2024-02-03T21:00:00Z","2024-02-03T21:30:00Z",12.95,11.79,14.26,0.68,1800.00,0.56,0.02,0
"2024-02-03T21:30:00Z","2024-02-03T22:00:00Z",11.05,10.24,11.91,0.20,1800.00,0.56,0.01,0
"2024-02-03T22:00:00Z","2024-02-03T22:30:00Z",9.45,8.72,10.27,0.19,1800.00,0.56,0.01,0
"2024-02-03T22:30:00Z","2024-02-03T23:00:00Z",8.19,7.69,8.74,0.09,1800.00,0.56,0.01,0
"2024-02-03T23:00:00Z","2024-02-03T23:30:00Z",7.24,6.84,7.79,0.07,1799.00,0.56,0.01,0
"2024-02-03T23:30:00Z","2024-02-04T00:00:00Z",6.53,6.24,6.90,0.03,1800.00,0.56,0.00,0
"2024-02-04T00:00:00Z","2024-02-04T00:30:00Z",6.00,5.68,6.29,0.03,1800.00,0.56,0.00,0
"2024-02-04T00:30:00Z","2024-02-04T01:00:00Z",5.65,5.23,5.99,0.03,1800.00,0.56,0.00,0
"2024-02-04T01:00:00Z","2024-02-04T01:30:00Z",5.19,4.99,5.39,0.01,1800.00,0.56,0.00,0
"2024-02-04T01:30:00Z","2024-02-04T02:00:00Z",4.77,4.47,5.06,0.01,1800.00,0.56,0.00,0
"2024-02-04T02:00:00Z","2024-02-04T02:30:00Z",4.49,4.24,4.87,0.02,1800.00,0.56,0.00,0
"2024-02-04T02:30:00Z","2024-02-04T03:00:00Z",4.21,3.98,4.45,0.01,1800.00,0.56,0.00,0
"2024-02-04T03:00:00Z","2024-02-04T03:30:00Z",3.90,3.73,4.14,0.01,1800.00,0.56,0.00,0
"2024-02-04T03:30:00Z","2024-02-04T04:00:00Z",3.66,3.46,4.01,0.01,1800.00,0.56,0.00,0
"2024-02-04T04:00:00Z","2024-02-04T04:30:00Z",3.25,2.97,3.61,0.02,1800.00,0.56,0.00,0
"2024-02-04T04:30:00Z","2024-02-04T05:00:00Z",3.03,2.84,3.20,0.01,1800.00,0.56,0.00,0
"2024-02-04T05:00:00Z","2024-02-04T05:30:00Z",2.70,2.48,3.02,0.01,1800.00,0.56,0.00,0
"2024-02-04T05:30:00Z","2024-02-04T06:00:00Z",2.32,2.15,2.70,0.01,1800.00,0.56,0.00,0
"2024-02-04T06:00:00Z","2024-02-04T06:30:00Z",2.09,1.85,2.33,0.02,1800.00,0.56,0.00,0
"2024-02-04T06:30:00Z","2024-02-04T07:00:00Z",1.96,1.78,2.28,0.01,1800.00,0.56,0.00,0
"2024-02-04T07:00:00Z","2024-02-04T07:30:00Z",1.61,1.41,1.93,0.01,1800.00,0.56,0.00,0
"2024-02-04T07:30:00Z","2024-02-04T08:00:00Z",1.44,1.23,1.68,0.01,1800.00,0.56,0.00,0
"2024-02-04T08:00:00Z","2024-02-04T08:30:00Z",1.27,1.07,1.51,0.01,1800.00,0.56,0.00,0
"2024-02-04T08:30:00Z","2024-02-04T09:00:00Z",1.10,1.00,1.21,0.00,1800.00,0.56,0.00,0
"2024-02-04T09:00:00Z","2024-02-04T09:30:00Z",1.08,0.95,1.21,0.00,1800.00,0.56,0.00,0
"2024-02-04T09:30:00Z","2024-02-04T10:00:00Z",0.91,0.75,1.15,0.01,1800.00,0.56,0.00,0
"2024-02-04T10:00:00Z","2024-02-04T10:30:00Z",0.81,0.58,0.98,0.01,1800.00,0.56,0.00,0
"2024-02-04T10:30:00Z","2024-02-04T11:00:00Z",0.65,0.50,0.96,0.01,1800.00,0.56,0.00,0
"2024-02-04T11:00:00Z","2024-02-04T11:30:00Z",0.60,0.49,0.77,0.00,1800.00,0.56,0.00,0
"2024-02-04T11:30:00Z","2024-02-04T12:00:00Z",0.51,0.37,0.70,0.00,1800.00,0.56,0.00,0
"2024-02-04T12:00:00Z","2024-02-04T12:30:00Z",0.62,0.47,0.80,0.01,1800.00,0.56,0.00,0
"2024-02-04T12:30:00Z","2024-02-04T13:00:00Z",0.73,0.52,1.07,0.02,1800.00,0.56,0.00,0
"2024-02-04T13:00:00Z","2024-02-04T13:30:00Z",1.68,1.06,2.25,0.12,1800.00,0.56,0.01,0
"2024-02-04T13:30:00Z","2024-02-04T14:00:00Z",3.14,2.23,4.03,0.30,1800.00,0.56,0.01,0
"2024-02-04T14:00:00Z","2024-02-04T14:30:00Z",4.88,3.98,5.91,0.35,1800.00,0.56,0.01,0
"2024-02-04T14:30:00Z","2024-02-04T15:00:00Z",7.13,5.85,8.35,0.60,1800.00,0.56,0.02,0
"2024-02-04T15:00:00Z","2024-02-04T15:30:00Z",8.61,7.96,9.24,0.07,1800.00,0.56,0.01,0
"2024-02-04T15:30:00Z","2024-02-04T16:00:00Z",10.63,9.18,14.00,2.00,1800.00,0.57,0.03,0
"2024-02-04T16:00:00Z","2024-02-04T16:30:00Z",13.99,12.70,16.00,0.64,1800.00,0.56,0.02,0
"2024-02-04T16:30:00Z","2024-02-04T17:00:00Z",14.05,13.00,16.04,0.69,1800.00,0.56,0.02,0
"2024-02-04T17:00:00Z","2024-02-04T17:30:00Z",15.24,13.69,16.58,0.53,1800.00,0.56,0.02,0
"2024-02-04T17:30:00Z","2024-02-04T18:00:00Z",13.84,13.25,14.54,0.06,1800.00,0.56,0.01,0
"2024-02-04T18:00:00Z","2024-02-04T18:30:00Z",14.53,13.86,14.93,0.04,1800.00,0.56,0.00,0
"2024-02-04T18:30:00Z","2024-02-04T19:00:00Z",14.35,13.65,15.31,0.17,1800.00,0.56,0.01,0
"2024-02-04T19:00:00Z","2024-02-04T19:30:00Z",14.18,13.55,14.74,0.04,1800.00,0.56,0.00,0
"2024-02-04T19:30:00Z","2024-02-04T20:00:00Z",14.01,13.48,14.40,0.02,1800.00,0.56,0.00,0
"2024-02-04T20:00:00Z","2024-02-04T20:30:00Z",13.57,12.96,14.08,0.06,1800.00,0.56,0.01,0
"2024-02-04T20:30:00Z","2024-02-04T21:00:00Z",13.14,12.76,13.60,0.03,1800.00,0.56,0.00,0
"2024-02-04T21:00:00Z","2024-02-04T21:30:00Z",12.42,11.84,13.04,0.09,1800.00,0.56,0.01,0
"2024-02-04T21:30:00Z","2024-02-04T22:00:00Z",11.45,10.83,12.05,0.11,1800.00,0.56,0.01,0
"2024-02-04T22:00:00Z","2024-02-04T22:30:00Z",10.06,9.34,10.84,0.18,1800.00,0.56,0.01,0
"2024-02-04T22:30:00Z","2024-02-04T23:00:00Z",8.60,7.86,9.35,0.19,1800.00,0.56,0.01,0
"2024-02-04T23:00:00Z","2024-02-04T23:30:00Z",7.38,6.88,7.87,0.07,1800.00,0.56,0.01,0
"2024-02-04T23:30:00Z","2024-02-05T00:00:00Z",6.46,5.94,6.88,0.06,1800.00,0.56,0.01,0
"2024-02-05T00:00:00Z","2024-02-05T00:30:00Z",5.55,5.16,5.96,0.05,1800.00,0.56,0.01,0
"2024-02-05T00:30:00Z","2024-02-05T01:00:00Z",5.04,4.78,5.31,0.01,1800.00,0.56,0.00,0
"2024-02-05T01:00:00Z","2024-02-05T01:30:00Z",4.59,4.30,4.83,0.01,1800.00,0.56,0.00,0
"2024-02-05T01:30:00Z","2024-02-05T02:00:00Z",4.34,4.23,4.49,0.00,1800.00,0.56,0.00,0
"2024-02-05T02:00:00Z","2024-02-05T02:30:00Z",4.26,4.15,4.37,0.00,1800.00,0.56,0.00,0
"2024-02-05T02:30:00Z","2024-02-05T03:00:00Z",4.12,3.95,4.32,0.01,1800.00,0.56,0.00,0
"2024-02-05T03:00:00Z","2024-02-05T03:30:00Z",3.81,3.65,4.01,0.01,1800.00,0.56,0.00,0
"2024-02-05T03:30:00Z","2024-02-05T04:00:00Z",3.63,3.47,3.86,0.01,1800.00,0.56,0.00,0
"2024-02-05T04:00:00Z","2024-02-05T04:30:00Z",3.45,3.32,3.57,0.00,1800.00,0.56,0.00,0
"2024-02-05T04:30:00Z","2024-02-05T05:00:00Z",3.36,3.23,3.48,0.00,1800.00,0.56,0.00,0
"2024-02-05T05:00:00Z","2024-02-05T05:30:00Z",3.45,3.38,3.53,0.00,1800.00,0.56,0.00,0
"2024-02-05T05:30:00Z","2024-02-05T06:00:00Z",3.14,2.92,3.43,0.02,1800.00,0.56,0.00,0
"2024-02-05T06:00:00Z","2024-02-05T06:30:00Z",2.92,2.78,3.02,0.00,1800.00,0.56,0.00,0
"2024-02-05T06:30:00Z","2024-02-05T07:00:00Z",2.74,2.59,2.88,0.01,1800.00,0.56,0.00,0
"2024-02-05T07:00:00Z","2024-02-05T07:30:00Z",2.58,2.46,2.68,0.00,1800.00,0.56,0.00,0
"2024-02-05T07:30:00Z","2024-02-05T08:00:00Z",2.40,2.31,2.52,0.00,1800.00,0.56,0.00,0
"2024-02-05T08:00:00Z","2024-02-05T08:30:00Z",2.16,2.00,2.36,0.01,1800.00,0.56,0.00,0
"2024-02-05T08:30:00Z","2024-02-05T09:00:00Z",1.96,1.81,2.36,0.01,1800.00,0.56,0.00,0
"2024-02-05T09:00:00Z","2024-02-05T09:30:00Z",1.93,1.82,2.05,0.00,1800.00,0.56,0.00,0
"2024-02-05T09:30:00Z","2024-02-05T10:00:00Z",1.88,1.81,1.97,0.00,1800.00,0.56,0.00,0
"2024-02-05T10:00:00Z","2024-02-05T10:30:00Z",1.90,1.82,2.01,0.00,1800.00,0.56,0.00,0
"2024-02-05T10:30:00Z","2024-02-05T11:00:00Z",1.76,1.64,2.00,0.01,1800.00,0.56,0.00,0
"2024-02-05T11:00:00Z","2024-02-05T11:30:00Z",1.54,1.35,1.77,0.01,1800.00,0.56,0.00,0
"2024-02-05T11:30:00Z","2024-02-05T12:00:00Z",1.19,0.93,1.49,0.02,1800.00,0.56,0.00,0
"2024-02-05T12:00:00Z","2024-02-05T12:30:00Z",0.70,0.49,0.96,0.01,1800.00,0.56,0.00,0
"2024-02-05T12:30:00Z","2024-02-05T13:00:00Z",0.49,0.37,0.64,0.00,1800.00,0.56,0.00,0
"2024-02-05T13:00:00Z","2024-02-05T13:30:00Z",0.54,0.41,0.71,0.00,1800.00,0.56,0.00,0
"2024-02-05T13:30:00Z","2024-02-05T14:00:00Z",1.27,0.63,1.95,0.20,1800.00,0.56,0.01,0
"2024-02-05T14:00:00Z","2024-02-05T14:30:00Z",2.77,1.69,4.65,0.76,1800.00,0.56,0.02,0
"2024-02-05T14:30:00Z","2024-02-05T15:00:00Z",6.56,4.43,8.49,2.06,1800.00,0.57,0.03,0
"2024-02-05T15:00:00Z","2024-02-05T15:30:00Z",10.45,7.64,13.68,3.00,1800.00,0.57,0.04,0
