startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2020-12-02T20:30:00Z","2020-12-02T21:00:00Z",5.35,4.22,6.81,0.52,1800.00,0.48,0.02,0
"2020-12-02T21:00:00Z","2020-12-02T21:30:00Z",3.32,2.45,4.29,0.26,1800.00,0.48,0.01,0
"2020-12-02T21:30:00Z","2020-12-02T22:00:00Z",1.99,1.52,2.49,0.08,1800.00,0.48,0.01,0
"2020-12-02T22:00:00Z","2020-12-02T22:30:00Z",1.22,0.92,1.67,0.03,1800.00,0.48,0.00,0
"2020-12-02T22:30:00Z","2020-12-02T23:00:00Z",0.96,0.71,1.16,0.01,1800.00,0.48,0.00,0
"2020-12-02T23:00:00Z","2020-12-02T23:30:00Z",0.55,0.33,0.77,0.01,1800.00,0.48,0.00,0
"2020-12-02T23:30:00Z","2020-12-03T00:00:00Z",0.35,0.15,1.26,0.03,1800.00,0.48,0.00,0
"2020-12-03T00:00:00Z","2020-12-03T00:30:00Z",0.10,-0.08,0.37,0.01,1800.00,0.48,0.00,0
"2020-12-03T00:30:00Z","2020-12-03T01:00:00Z",-0.05,-0.18,0.12,0.00,1800.00,0.48,0.00,0
"2020-12-03T01:00:00Z","2020-12-03T01:30:00Z",-0.09,-0.22,0.12,0.01,1800.00,0.48,0.00,0
"2020-12-03T01:30:00Z","2020-12-03T02:00:00Z",-0.21,-0.54,0.02,0.01,1800.00,0.48,0.00,0
"2020-12-03T02:00:00Z","2020-12-03T02:30:00Z",-0.52,-0.69,-0.01,0.01,1800.00,0.48,0.00,0
"2020-12-03T02:30:00Z","2020-12-03T03:00:00Z",-0.49,-0.62,-0.32,0.00,1800.00,0.48,0.00,0
"2020-12-03T03:00:00Z","2020-12-03T03:30:00Z",-0.67,-0.84,-0.45,0.01,1800.00,0.48,0.00,0
"2020-12-03T03:30:00Z","2020-12-03T04:00:00Z",-0.76,-0.86,-0.63,0.00,1800.00,0.48,0.00,0
"2020-12-03T04:00:00Z","2020-12-03T04:30:00Z",-0.71,-0.85,-0.54,0.00,1800.00,0.48,0.00,0
"2020-12-03T04:30:00Z","2020-12-03T05:00:00Z",-0.68,-0.79,-0.57,0.00,1800.00,0.48,0.00,0
"2020-12-03T05:00:00Z","2020-12-03T05:30:00Z",-0.67,-0.78,-0.51,0.00,1800.00,0.48,0.00,0
"2020-12-03T05:30:00Z","2020-12-03T06:00:00Z",-0.68,-0.88,-0.47,0.01,1800.00,0.48,0.00,0
"2020-12-03T06:00:00Z","2020-12-03T06:30:00Z",-0.84,-0.96,-0.71,0.00,1800.00,0.48,0.00,0
"2020-12-03T06:30:00Z","2020-12-03T07:00:00Z",-0.72,-0.83,-0.59,0.00,1800.00,0.48,0.00,0
"2020-12-03T07:00:00Z","2020-12-03T07:30:00Z",-1.16,-1.46,-0.72,0.05,1800.00,0.48,0.01,0
"2020-12-03T07:30:00Z","2020-12-03T08:00:00Z",-1.34,-1.59,-1.20,0.01,1800.00,0.48,0.00,0
"2020-12-03T08:00:00Z","2020-12-03T08:30:00Z",-1.61,-1.76,-1.48,0.00,1800.00,0.48,0.00,0
"2020-12-03T08:30:00Z","2020-12-03T09:00:00Z",-1.61,-1.80,-1.45,0.00,1800.00,0.48,0.00,0
"2020-12-03T09:00:00Z","2020-12-03T09:30:00Z",-1.58,-1.81,-1.40,0.01,1800.00,0.48,0.00,0
"2020-12-03T09:30:00Z","2020-12-03T10:00:00Z",-1.29,-1.60,-1.05,0.02,1800.00,0.48,0.00,0
"2020-12-03T10:00:00Z","2020-12-03T10:30:00Z",-1.18,-1.35,-0.90,0.01,1800.00,0.48,0.00,0
"2020-12-03T10:30:00Z","2020-12-03T11:00:00Z",-0.98,-1.16,-0.76,0.01,1800.00,0.48,0.00,0
"2020-12-03T11:00:00Z","2020-12-03T11:30:00Z",-1.22,-1.48,-0.93,0.02,1800.00,0.48,0.00,0
"2020-12-03T11:30:00Z","2020-12-03T12:00:00Z",-1.38,-1.53,-1.20,0.00,1800.00,0.48,0.00,0
"2020-12-03T12:00:00Z","2020-12-03T12:30:00Z",-1.33,-1.47,-1.17,0.00,1800.00,0.48,0.00,0
"2020-12-03T12:30:00Z","2020-12-03T13:00:00Z",-1.08,-1.34,-0.80,0.02,1800.00,0.48,0.00,0
"2020-12-03T13:00:00Z","2020-12-03T13:30:00Z",-0.59,-0.85,-0.42,0.01,1800.00,0.48,0.00,0
"2020-12-03T13:30:00Z","2020-12-03T14:00:00Z",-0.17,-0.50,0.40,0.06,1800.00,0.48,0.01,0
"2020-12-03T14:00:00Z","2020-12-03T14:30:00Z",0.90,0.33,1.47,0.10,1800.00,0.48,0.01,0
"2020-12-03T14:30:00Z","2020-12-03T15:00:00Z",1.85,1.40,2.38,0.07,1800.00,0.48,0.01,0
"2020-12-03T15:00:00Z","2020-12-03T15:30:00Z",4.96,2.32,9.72,4.53,1800.00,0.49,0.05,0
"2020-12-03T15:30:00Z","2020-12-03T16:00:00Z",10.36,8.48,12.16,1.07,1800.00,0.47,0.02,0
"2020-12-03T16:00:00Z","2020-12-03T16:30:00Z",11.61,8.83,15.02,3.01,1800.00,0.48,0.04,0
"2020-12-03T16:30:00Z","2020-12-03T17:00:00Z",13.64,11.45,14.86,0.59,1800.00,0.47,0.02,0
"2020-12-03T17:00:00Z","2020-12-03T17:30:00Z",12.14,10.53,14.69,1.23,1800.00,0.47,0.03,0
"2020-12-03T17:30:00Z","2020-12-03T18:00:00Z",12.12,11.43,13.82,0.16,1800.00,0.47,0.01,0
"2020-12-03T18:00:00Z","2020-12-03T18:30:00Z",12.64,11.09,13.73,0.38,1800.00,0.47,0.01,0
"2020-12-03T18:30:00Z","2020-12-03T19:00:00Z",13.47,11.72,15.07,0.49,1800.00,0.47,0.02,0
"2020-12-03T19:00:00Z","2020-12-03T19:30:00Z",11.25,9.50,14.05,1.97,1800.00,0.48,0.03,0
"2020-12-03T19:30:00Z","2020-12-03T20:00:00Z",10.83,9.94,12.03,0.13,1800.00,0.47,0.01,0
"2020-12-03T20:00:00Z","2020-12-03T20:30:00Z",11.59,10.71,12.39,0.18,1800.00,0.47,0.01,0
"2020-12-03T20:30:00Z","2020-12-03T21:00:00Z",9.05,7.50,10.78,0.86,1800.00,0.48,0.02,0
"2020-12-03T21:00:00Z","2020-12-03T21:30:00Z",6.85,5.95,7.78,0.33,1800.00,0.48,0.01,0
"2020-12-03T21:30:00Z","2020-12-03T22:00:00Z",5.94,5.64,6.14,0.01,1800.00,0.47,0.00,0
"2020-12-03T22:00:00Z","2020-12-03T22:30:00Z",5.55,5.31,6.03,0.03,1800.00,0.47,0.00,0
"2020-12-03T22:30:00Z","2020-12-03T23:00:00Z",5.27,5.07,5.47,0.01,1800.00,0.47,0.00,0
"2020-12-03T23:00:00Z","2020-12-03T23:30:00Z",4.67,4.27,5.20,0.07,1800.00,0.47,0.01,0
"2020-12-03T23:30:00Z","2020-12-04T00:00:00Z",4.55,4.23,4.93,0.06,1800.00,0.47,0.01,0
"2020-12-04T00:00:00Z","2020-12-04T00:30:00Z",5.20,4.83,5.48,0.02,1800.00,0.47,0.00,0
"2020-12-04T00:30:00Z","2020-12-04T01:00:00Z",5.39,5.12,5.71,0.02,1800.00,0.47,0.00,0
"2020-12-04T01:00:00Z","2020-12-04T01:30:00Z",5.72,5.58,5.93,0.01,1800.00,0.47,0.00,0
"2020-12-04T01:30:00Z","2020-12-04T02:00:00Z",5.98,5.81,6.13,0.00,1800.00,0.47,0.00,0
"2020-12-04T02:00:00Z","2020-12-04T02:30:00Z",5.88,5.07,6.21,0.08,1800.00,0.47,0.01,0
"2020-12-04T02:30:00Z","2020-12-04T03:00:00Z",4.37,3.78,5.12,0.08,1800.00,0.48,0.01,0
"2020-12-04T03:00:00Z","2020-12-04T03:30:00Z",4.59,3.83,5.05,0.12,1800.00,0.48,0.01,0
"2020-12-04T03:30:00Z","2020-12-04T04:00:00Z",4.43,3.63,5.13,0.18,1800.00,0.48,0.01,0
"2020-12-04T04:00:00Z","2020-12-04T04:30:00Z",3.54,3.23,3.81,0.01,1800.00,0.48,0.00,0
"2020-12-04T04:30:00Z","2020-12-04T05:00:00Z",3.03,2.72,3.40,0.02,1800.00,0.48,0.00,0
"2020-12-04T05:00:00Z","2020-12-04T05:30:00Z",3.05,2.89,3.24,0.01,1800.00,0.48,0.00,0
"2020-12-04T05:30:00Z","2020-12-04T06:00:00Z",2.98,2.59,3.49,0.04,1800.00,0.48,0.00,0
"2020-12-04T06:00:00Z","2020-12-04T06:30:00Z",3.85,3.25,4.24,0.07,1800.00,0.48,0.01,0
"2020-12-04T06:30:00Z","2020-12-04T07:00:00Z",3.73,3.24,4.19,0.07,1800.00,0.48,0.01,0
"2020-12-04T07:00:00Z","2020-12-04T07:30:00Z",4.14,3.75,4.53,0.06,1800.00,0.47,0.01,0
"2020-12-04T07:30:00Z","2020-12-04T08:00:00Z",4.31,3.99,4.59,0.03,1800.00,0.47,0.00,0
"2020-12-04T08:00:00Z","2020-12-04T08:30:00Z",4.64,4.42,4.81,0.01,1800.00,0.47,0.00,0
"2020-12-04T08:30:00Z","2020-12-04T09:00:00Z",5.04,4.69,5.27,0.03,1800.00,0.47,0.00,0
"2020-12-04T09:00:00Z","2020-12-04T09:30:00Z",4.67,4.19,5.17,0.05,1800.00,0.47,0.01,0
"2020-12-04T09:30:00Z","2020-12-04T10:00:00Z",4.55,4.13,5.02,0.07,1800.00,0.47,0.01,0
"2020-12-04T10:00:00Z","2020-12-04T10:30:00Z",5.13,4.95,5.37,0.01,1800.00,0.47,0.00,0
"2020-12-04T10:30:00Z","2020-12-04T11:00:00Z",5.38,5.12,5.56,0.01,1800.00,0.47,0.00,0
"2020-12-04T11:00:00Z","2020-12-04T11:30:00Z",4.98,4.81,5.24,0.01,1800.00,0.47,0.00,0
"2020-12-04T11:30:00Z","2020-12-04T12:00:00Z",4.86,4.69,4.99,0.01,1800.00,0.47,0.00,0
"2020-12-04T12:00:00Z","2020-12-04T12:30:00Z",5.02,4.75,5.20,0.01,1800.00,0.47,0.00,0
"2020-12-04T12:30:00Z","2020-12-04T13:00:00Z",5.39,5.14,5.61,0.02,1800.00,0.47,0.00,0
"2020-12-04T13:00:00Z","2020-12-04T13:30:00Z",5.75,5.47,5.98,0.02,1800.00,0.47,0.00,0
"2020-12-04T13:30:00Z","2020-12-04T14:00:00Z",6.94,5.91,7.89,0.35,1800.00,0.47,0.01,0
"2020-12-04T14:00:00Z","2020-12-04T14:30:00Z",8.08,7.68,8.45,0.02,1800.00,0.47,0.00,0
"2020-12-04T14:30:00Z","2020-12-04T15:00:00Z",8.26,7.86,8.69,0.03,1800.00,0.47,0.00,0
"2020-12-04T15:00:00Z","2020-12-04T15:30:00Z",8.60,7.76,9.54,0.20,1800.00,0.47,0.01,0
"2020-12-04T15:30:00Z","2020-12-04T16:00:00Z",8.56,7.80,9.92,0.20,1800.00,0.47,0.01,0
"2020-12-04T16:00:00Z","2020-12-04T16:30:00Z",8.46,7.59,9.99,0.29,1800.00,0.47,0.01,0
"2020-12-04T16:30:00Z","2020-12-04T17:00:00Z",8.10,7.63,8.62,0.07,1800.00,0.47,0.01,0
"2020-12-04T17:00:00Z","2020-12-04T17:30:00Z",9.81,8.24,10.69,0.31,1800.00,0.47,0.01,0
"2020-12-04T17:30:00Z","2020-12-04T18:00:00Z",11.07,10.38,11.67,0.06,1800.00,0.47,0.01,0
"2020-12-04T18:00:00Z","2020-12-04T18:30:00Z",10.73,10.09,11.79,0.25,1800.00,0.47,0.01,0
"2020-12-04T18:30:00Z","2020-12-04T19:00:00Z",10.12,9.13,10.53,0.13,1800.00,0.47,0.01,0
"2020-12-04T19:00:00Z","2020-12-04T19:30:00Z",8.22,7.33,9.26,0.21,1799.00,0.47,0.01,0
"2020-12-04T19:30:00Z","2020-12-04T20:00:00Z",7.15,6.87,7.55,0.02,1800.00,0.47,0.00,0
"2020-12-04T20:00:00Z","2020-12-04T20:30:00Z",7.16,6.89,7.44,0.02,1800.00,0.47,0.00,0
"2020-12-04T20:30:00Z","2020-12-04T21:00:00Z",6.90,6.67,7.11,0.01,1800.00,0.47,0.00,0
"2020-12-04T21:00:00Z","2020-12-04T21:30:00Z",6.97,6.70,7.17,0.01,1800.00,0.47,0.00,0
"2020-12-04T21:30:00Z","2020-12-04T22:00:00Z",7.08,6.94,7.19,0.00,1800.00,0.47,0.00,0
"2020-12-04T22:00:00Z","2020-12-04T22:30:00Z",7.11,6.98,7.23,0.00,1800.00,0.47,0.00,0
"2020-12-04T22:30:00Z","2020-12-04T23:00:00Z",7.35,7.10,7.58,0.01,1800.00,0.47,0.00,0
"2020-12-04T23:00:00Z","2020-12-04T23:30:00Z",7.41,7.26,7.57,0.00,1800.00,0.47,0.00,0
"2020-12-04T23:30:00Z","2020-12-05T00:00:00Z",7.69,7.48,7.91,0.01,1800.00,0.47,0.00,0
"2020-12-05T00:00:00Z","2020-12-05T00:30:00Z",7.99,7.72,8.27,0.02,1800.00,0.47,0.00,0
"2020-12-05T00:30:00Z","2020-12-05T01:00:00Z",7.99,7.74,8.26,0.01,1800.00,0.47,0.00,0
"2020-12-05T01:00:00Z","2020-12-05T01:30:00Z",7.67,7.44,7.84,0.01,1800.00,0.47,0.00,0
"2020-12-05T01:30:00Z","2020-12-05T02:00:00Z",7.36,7.11,7.59,0.01,1800.00,0.47,0.00,0
"2020-12-05T02:00:00Z","2020-12-05T02:30:00Z",7.08,6.88,7.24,0.00,1800.00,0.47,0.00,0
"2020-12-05T02:30:00Z","2020-12-05T03:00:00Z",6.81,6.58,7.10,0.01,1800.00,0.47,0.00,0
"2020-12-05T03:00:00Z","2020-12-05T03:30:00Z",6.42,6.13,6.73,0.02,1800.00,0.47,0.00,0
"2020-12-05T03:30:00Z","2020-12-05T04:00:00Z",5.84,5.57,6.17,0.04,1800.00,0.47,0.00,0
"2020-12-05T04:00:00Z","2020-12-05T04:30:00Z",5.45,5.35,5.62,0.00,1800.00,0.47,0.00,0
"2020-12-05T04:30:00Z","2020-12-05T05:00:00Z",5.34,5.24,5.42,0.00,1800.00,0.47,0.00,0
"2020-12-05T05:00:00Z","2020-12-05T05:30:00Z",5.21,5.10,5.30,0.00,1800.00,0.47,0.00,0
"2020-12-05T05:30:00Z","2020-12-05T06:00:00Z",5.03,4.86,5.23,0.01,1800.00,0.47,0.00,0
"2020-12-05T06:00:00Z","2020-12-05T06:30:00Z",4.87,4.74,5.00,0.00,1800.00,0.47,0.00,0
"2020-12-05T06:30:00Z","2020-12-05T07:00:00Z",4.59,4.46,4.85,0.01,1800.00,0.47,0.00,0
"2020-12-05T07:00:00Z","2020-12-05T07:30:00Z",4.57,4.47,4.64,0.00,1800.00,0.47,0.00,0
"2020-12-05T07:30:00Z","2020-12-05T08:00:00Z",4.58,4.51,4.64,0.00,1800.00,0.47,0.00,0
"2020-12-05T08:00:00Z","2020-12-05T08:30:00Z",4.59,4.55,4.63,0.00,1800.00,0.47,0.00,0
"2020-12-05T08:30:00Z","2020-12-05T09:00:00Z",4.58,4.52,4.63,0.00,1800.00,0.47,0.00,0
"2020-12-05T09:00:00Z","2020-12-05T09:30:00Z",4.63,4.57,4.74,0.00,1800.00,0.47,0.00,0
"2020-12-05T09:30:00Z","2020-12-05T10:00:00Z",4.63,4.56,4.70,0.00,1800.00,0.47,0.00,0
"2020-12-05T10:00:00Z","2020-12-05T10:30:00Z",4.60,4.52,4.66,0.00,1800.00,0.47,0.00,0
"2020-12-05T10:30:00Z","2020-12-05T11:00:00Z",4.47,4.29,4.64,0.01,1800.00,0.47,0.00,0
"2020-12-05T11:00:00Z","2020-12-05T11:30:00Z",3.95,3.47,4.33,0.06,1800.00,0.47,0.01,0
"2020-12-05T11:30:00Z","2020-12-05T12:00:00Z",2.97,2.45,3.54,0.10,1800.00,0.48,0.01,0
"2020-12-05T12:00:00Z","2020-12-05T12:30:00Z",2.15,1.81,2.48,0.03,1800.00,0.48,0.00,0
"2020-12-05T12:30:00Z","2020-12-05T13:00:00Z",1.68,1.51,1.87,0.01,1800.00,0.48,0.00,0
"2020-12-05T13:00:00Z","2020-12-05T13:30:00Z",1.62,1.54,1.71,0.00,1800.00,0.48,0.00,0
