startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2020-07-03T08:00:00Z","2020-07-03T08:30:00Z",18.96,18.84,19.14,0.00,1800.00,0.47,0.00,0
"2020-07-03T08:30:00Z","2020-07-03T09:00:00Z",18.90,18.74,19.07,0.00,1800.00,0.47,0.00,0
"2020-07-03T09:00:00Z","2020-07-03T09:30:00Z",18.88,18.75,19.04,0.00,1800.00,0.47,0.00,0
"2020-07-03T09:30:00Z","2020-07-03T10:00:00Z",18.93,18.83,19.04,0.00,1800.00,0.47,0.00,0
"2020-07-03T10:00:00Z","2020-07-03T10:30:00Z",18.91,18.73,19.01,0.00,1800.00,0.47,0.00,0
"2020-07-03T10:30:00Z","2020-07-03T11:00:00Z",18.91,18.76,19.06,0.00,1800.00,0.47,0.00,0
"2020-07-03T11:00:00Z","2020-07-03T11:30:00Z",19.07,18.90,19.26,0.01,1800.00,0.47,0.00,0
"2020-07-03T11:30:00Z","2020-07-03T12:00:00Z",19.34,19.15,19.54,0.01,1800.00,0.47,0.00,0
"2020-07-03T12:00:00Z","2020-07-03T12:30:00Z",19.86,19.43,20.30,0.07,1800.00,0.47,0.01,0
"2020-07-03T12:30:00Z","2020-07-03T13:00:00Z",20.87,20.28,21.52,0.13,1800.00,0.47,0.01,0
"2020-07-03T13:00:00Z","2020-07-03T13:30:00Z",21.58,21.36,21.87,0.02,1800.00,0.47,0.00,0
"2020-07-03T13:30:00Z","2020-07-03T14:00:00Z",21.78,21.48,22.28,0.06,1800.00,0.47,0.01,0
"2020-07-03T14:00:00Z","2020-07-03T14:30:00Z",22.29,22.04,22.99,0.03,1800.00,0.47,0.00,0
"2020-07-03T14:30:00Z","2020-07-03T15:00:00Z",23.13,22.27,23.54,0.10,1800.00,0.47,0.01,0
"2020-07-03T15:00:00Z","2020-07-03T15:30:00Z",23.58,23.19,24.07,0.06,1800.00,0.47,0.01,0
"2020-07-03T15:30:00Z","2020-07-03T16:00:00Z",24.26,23.92,24.64,0.03,1800.00,0.47,0.00,0
"2020-07-03T16:00:00Z","2020-07-03T16:30:00Z",24.83,24.47,25.25,0.05,1800.00,0.47,0.01,0
"2020-07-03T16:30:00Z","2020-07-03T17:00:00Z",25.35,24.99,25.65,0.02,1800.00,0.47,0.00,0
"2020-07-03T17:00:00Z","2020-07-03T17:30:00Z",25.66,25.17,26.13,0.03,1800.00,0.47,0.00,0
"2020-07-03T17:30:00Z","2020-07-03T18:00:00Z",26.08,25.36,26.61,0.07,1800.00,0.47,0.01,0
"2020-07-03T18:00:00Z","2020-07-03T18:30:00Z",26.24,25.74,26.78,0.06,1800.00,0.47,0.01,0
"2020-07-03T18:30:00Z","2020-07-03T19:00:00Z",26.37,25.54,26.93,0.10,1800.00,0.47,0.01,0
"2020-07-03T19:00:00Z","2020-07-03T19:30:00Z",25.57,25.15,26.36,0.07,1800.00,0.47,0.01,0
"2020-07-03T19:30:00Z","2020-07-03T20:00:00Z",25.79,25.04,26.39,0.09,1800.00,0.47,0.01,0
"2020-07-03T20:00:00Z","2020-07-03T20:30:00Z",25.34,24.91,25.75,0.06,1800.00,0.47,0.01,0
"2020-07-03T20:30:00Z","2020-07-03T21:00:00Z",25.16,24.90,25.68,0.03,1800.00,0.47,0.00,0
"2020-07-03T21:00:00Z","2020-07-03T21:30:00Z",25.29,24.93,25.67,0.03,1800.00,0.47,0.00,0
"2020-07-03T21:30:00Z","2020-07-03T22:00:00Z",24.64,24.19,25.16,0.08,1800.00,0.47,0.01,0
"2020-07-03T22:00:00Z","2020-07-03T22:30:00Z",24.53,23.90,24.81,0.05,1800.00,0.47,0.01,0
"2020-07-03T22:30:00Z","2020-07-03T23:00:00Z",23.56,23.34,23.93,0.02,1800.00,0.47,0.00,0
"2020-07-03T23:00:00Z","2020-07-03T23:30:00Z",23.34,23.14,23.47,0.00,1800.00,0.47,0.00,0
"2020-07-03T23:30:00Z","2020-07-04T00:00:00Z",22.99,22.81,23.20,0.01,1800.00,0.47,0.00,0
"2020-07-04T00:00:00Z","2020-07-04T00:30:00Z",22.57,22.32,22.84,0.01,1800.00,0.47,0.00,0
"2020-07-04T00:30:00Z","2020-07-04T01:00:00Z",22.22,21.97,22.46,0.01,1800.00,0.47,0.00,0
"2020-07-04T01:00:00Z","2020-07-04T01:30:00Z",21.84,21.58,22.00,0.01,1800.00,0.47,0.00,0
"2020-07-04T01:30:00Z","2020-07-04T02:00:00Z",21.52,21.30,21.71,0.01,1800.00,0.47,0.00,0
"2020-07-04T02:00:00Z","2020-07-04T02:30:00Z",21.28,21.08,21.44,0.01,1800.00,0.47,0.00,0
"2020-07-04T02:30:00Z","2020-07-04T03:00:00Z",21.18,21.04,21.29,0.00,1800.00,0.47,0.00,0
"2020-07-04T03:00:00Z","2020-07-04T03:30:00Z",21.01,20.93,21.14,0.00,1800.00,0.47,0.00,0
"2020-07-04T03:30:00Z","2020-07-04T04:00:00Z",21.15,20.95,21.32,0.01,1800.00,0.47,0.00,0
"2020-07-04T04:00:00Z","2020-07-04T04:30:00Z",21.36,21.24,21.50,0.00,1800.00,0.47,0.00,0
"2020-07-04T04:30:00Z","2020-07-04T05:00:00Z",21.48,21.42,21.55,0.00,1800.00,0.47,0.00,0
"2020-07-04T05:00:00Z","2020-07-04T05:30:00Z",21.36,21.22,21.49,0.00,1800.00,0.47,0.00,0
"2020-07-04T05:30:00Z","2020-07-04T06:00:00Z",21.15,20.99,21.28,0.00,1800.00,0.47,0.00,0
"2020-07-04T06:00:00Z","2020-07-04T06:30:00Z",21.00,20.90,21.10,0.00,1800.00,0.47,0.00,0
"2020-07-04T06:30:00Z","2020-07-04T07:00:00Z",21.02,20.89,21.13,0.00,1800.00,0.47,0.00,0
"2020-07-04T07:00:00Z","2020-07-04T07:30:00Z",21.03,20.91,21.13,0.00,1800.00,0.47,0.00,0
"2020-07-04T07:30:00Z","2020-07-04T08:00:00Z",20.81,20.67,21.01,0.00,1800.00,0.47,0.00,0
"2020-07-04T08:00:00Z","2020-07-04T08:30:00Z",20.66,20.55,20.78,0.00,1800.00,0.47,0.00,0
"2020-07-04T08:30:00Z","2020-07-04T09:00:00Z",20.51,20.28,20.66,0.01,1800.00,0.47,0.00,0
"2020-07-04T09:00:00Z","2020-07-04T09:30:00Z",20.28,20.09,20.43,0.01,1800.00,0.47,0.00,0
"2020-07-04T09:30:00Z","2020-07-04T10:00:00Z",20.12,20.02,20.20,0.00,1800.00,0.47,0.00,0
"2020-07-04T10:00:00Z","2020-07-04T10:30:00Z",20.00,19.83,20.17,0.01,1800.00,0.47,0.00,0
"2020-07-04T10:30:00Z","2020-07-04T11:00:00Z",19.92,19.77,20.02,0.00,1800.00,0.47,0.00,0
"2020-07-04T11:00:00Z","2020-07-04T11:30:00Z",20.10,19.95,20.29,0.01,1800.00,0.47,0.00,0
"2020-07-04T11:30:00Z","2020-07-04T12:00:00Z",20.44,20.20,20.69,0.01,1800.00,0.47,0.00,0
"2020-07-04T12:00:00Z","2020-07-04T12:30:00Z",21.07,20.62,21.33,0.04,1800.00,0.47,0.00,0
"2020-07-04T12:30:00Z","2020-07-04T13:00:00Z",21.42,21.17,21.81,0.05,1800.00,0.47,0.01,0
"2020-07-04T13:00:00Z","2020-07-04T13:30:00Z",22.42,21.72,22.74,0.11,1800.00,0.47,0.01,0
"2020-07-04T13:30:00Z","2020-07-04T14:00:00Z",23.08,22.69,23.57,0.06,1800.00,0.47,0.01,0
"2020-07-04T14:00:00Z","2020-07-04T14:30:00Z",24.31,23.51,27.22,0.62,1800.00,0.47,0.02,0
"2020-07-04T14:30:00Z","2020-07-04T15:00:00Z",24.07,23.80,24.37,0.02,1800.00,0.47,0.00,0
"2020-07-04T15:00:00Z","2020-07-04T15:30:00Z",24.33,24.10,24.70,0.02,1800.00,0.47,0.00,0
"2020-07-04T15:30:00Z","2020-07-04T16:00:00Z",24.71,24.51,24.96,0.01,1800.00,0.47,0.00,0
"2020-07-04T16:00:00Z","2020-07-04T16:30:00Z",25.23,24.78,25.72,0.06,1800.00,0.47,0.01,0
"2020-07-04T16:30:00Z","2020-07-04T17:00:00Z",25.90,25.60,26.33,0.04,1800.00,0.47,0.00,0
"2020-07-04T17:00:00Z","2020-07-04T17:30:00Z",26.11,25.17,26.65,0.12,1800.00,0.47,0.01,0
"2020-07-04T17:30:00Z","2020-07-04T18:00:00Z",24.69,24.40,25.35,0.05,1800.00,0.47,0.01,0
"2020-07-04T18:00:00Z","2020-07-04T18:30:00Z",25.44,24.82,26.33,0.27,1800.00,0.47,0.01,0
"2020-07-04T18:30:00Z","2020-07-04T19:00:00Z",24.81,23.80,25.51,0.19,1800.00,0.47,0.01,0
"2020-07-04T19:00:00Z","2020-07-04T19:30:00Z",23.17,22.65,23.91,0.12,1800.00,0.47,0.01,0
"2020-07-04T19:30:00Z","2020-07-04T20:00:00Z",22.80,22.53,23.02,0.01,1800.00,0.47,0.00,0
"2020-07-04T20:00:00Z","2020-07-04T20:30:00Z",22.59,22.20,22.84,0.04,1800.00,0.47,0.00,0
"2020-07-04T20:30:00Z","2020-07-04T21:00:00Z",22.50,22.26,22.77,0.03,1800.00,0.47,0.00,0
"2020-07-04T21:00:00Z","2020-07-04T21:30:00Z",22.82,22.66,22.93,0.00,1800.00,0.47,0.00,0
"2020-07-04T21:30:00Z","2020-07-04T22:00:00Z",22.79,22.60,22.90,0.00,1800.00,0.47,0.00,0
"2020-07-04T22:00:00Z","2020-07-04T22:30:00Z",22.70,22.56,22.87,0.01,1800.00,0.47,0.00,0
"2020-07-04T22:30:00Z","2020-07-04T23:00:00Z",23.10,22.81,23.24,0.01,1800.00,0.47,0.00,0
"2020-07-04T23:00:00Z","2020-07-04T23:30:00Z",23.08,22.87,23.25,0.01,1800.00,0.47,0.00,0
"2020-07-04T23:30:00Z","2020-07-05T00:00:00Z",23.05,22.87,23.15,0.00,1800.00,0.47,0.00,0
"2020-07-05T00:00:00Z","2020-07-05T00:30:00Z",22.73,22.50,22.94,0.01,1800.00,0.47,0.00,0
"2020-07-05T00:30:00Z","2020-07-05T01:00:00Z",22.41,22.23,22.56,0.01,1800.00,0.47,0.00,0
"2020-07-05T01:00:00Z","2020-07-05T01:30:00Z",22.12,21.97,22.32,0.01,1800.00,0.47,0.00,0
"2020-07-05T01:30:00Z","2020-07-05T02:00:00Z",21.93,21.75,22.07,0.01,1800.00,0.47,0.00,0
"2020-07-05T02:00:00Z","2020-07-05T02:30:00Z",21.70,21.55,21.83,0.00,1800.00,0.47,0.00,0
"2020-07-05T02:30:00Z","2020-07-05T03:00:00Z",21.52,21.33,21.71,0.01,1800.00,0.47,0.00,0
"2020-07-05T03:00:00Z","2020-07-05T03:30:00Z",21.38,21.16,21.53,0.01,1800.00,0.47,0.00,0
"2020-07-05T03:30:00Z","2020-07-05T04:00:00Z",21.24,21.08,21.37,0.00,1800.00,0.47,0.00,0
"2020-07-05T04:00:00Z","2020-07-05T04:30:00Z",21.14,21.03,21.24,0.00,1800.00,0.47,0.00,0
"2020-07-05T04:30:00Z","2020-07-05T05:00:00Z",21.03,20.96,21.13,0.00,1800.00,0.47,0.00,0
"2020-07-05T05:00:00Z","2020-07-05T05:30:00Z",20.95,20.84,21.06,0.00,1800.00,0.47,0.00,0
"2020-07-05T05:30:00Z","2020-07-05T06:00:00Z",21.00,20.89,21.10,0.00,1800.00,0.47,0.00,0
"2020-07-05T06:00:00Z","2020-07-05T06:30:00Z",21.04,20.94,21.13,0.00,1800.00,0.47,0.00,0
"2020-07-05T06:30:00Z","2020-07-05T07:00:00Z",20.99,20.90,21.06,0.00,1800.00,0.47,0.00,0
"2020-07-05T07:00:00Z","2020-07-05T07:30:00Z",20.99,20.93,21.06,0.00,1800.00,0.47,0.00,0
"2020-07-05T07:30:00Z","2020-07-05T08:00:00Z",20.94,20.85,21.09,0.00,1800.00,0.47,0.00,0
"2020-07-05T08:00:00Z","2020-07-05T08:30:00Z",20.72,20.55,21.01,0.01,1800.00,0.47,0.00,0
"2020-07-05T08:30:00Z","2020-07-05T09:00:00Z",20.55,20.47,20.66,0.00,1800.00,0.47,0.00,0
"2020-07-05T09:00:00Z","2020-07-05T09:30:00Z",20.42,20.26,20.59,0.01,1800.00,0.47,0.00,0
"2020-07-05T09:30:00Z","2020-07-05T10:00:00Z",20.26,20.14,20.38,0.00,1800.00,0.47,0.00,0
"2020-07-05T10:00:00Z","2020-07-05T10:30:00Z",20.14,19.97,20.32,0.01,1800.00,0.47,0.00,0
"2020-07-05T10:30:00Z","2020-07-05T11:00:00Z",20.09,19.97,20.19,0.00,1800.00,0.47,0.00,0
"2020-07-05T11:00:00Z","2020-07-05T11:30:00Z",20.35,20.07,20.59,0.02,1800.00,0.47,0.00,0
"2020-07-05T11:30:00Z","2020-07-05T12:00:00Z",20.68,20.50,20.95,0.01,1800.00,0.47,0.00,0
"2020-07-05T12:00:00Z","2020-07-05T12:30:00Z",21.28,20.82,21.57,0.04,1800.00,0.47,0.00,0
"2020-07-05T12:30:00Z","2020-07-05T13:00:00Z",21.62,21.45,21.82,0.01,1800.00,0.47,0.00,0
"2020-07-05T13:00:00Z","2020-07-05T13:30:00Z",22.34,21.77,22.98,0.12,1800.00,0.47,0.01,0
"2020-07-05T13:30:00Z","2020-07-05T14:00:00Z",23.06,22.90,23.49,0.01,1800.00,0.47,0.00,0
"2020-07-05T14:00:00Z","2020-07-05T14:30:00Z",23.79,23.37,25.11,0.16,1800.00,0.47,0.01,0
"2020-07-05T14:30:00Z","2020-07-05T15:00:00Z",24.04,23.55,24.33,0.03,1800.00,0.47,0.00,0
"2020-07-05T15:00:00Z","2020-07-05T15:30:00Z",24.48,24.16,24.77,0.02,1800.00,0.47,0.00,0
