startDateTime,endDateTime,bioTempMean,bioTempMinimum,bioTempMaximum,bioTempVariance,bioTempNumPts,bioTempExpUncert,bioTempStdErMean,finalQF
"2021-05-01T15:30:00Z","2021-05-01T16:00:00Z",17.70,17.02,18.98,0.23,1800.00,0.47,0.01,0
"2021-05-01T16:00:00Z","2021-05-01T16:30:00Z",19.46,18.59,20.82,0.25,1800.00,0.47,0.01,0
"2021-05-01T16:30:00Z","2021-05-01T17:00:00Z",20.59,19.76,21.31,0.08,1800.00,0.47,0.01,0
"2021-05-01T17:00:00Z","2021-05-01T17:30:00Z",21.02,20.59,21.53,0.05,1800.00,0.47,0.01,0
"2021-05-01T17:30:00Z","2021-05-01T18:00:00Z",21.58,21.03,22.39,0.07,1800.00,0.47,0.01,0
"2021-05-01T18:00:00Z","2021-05-01T18:30:00Z",22.10,21.30,23.04,0.15,1800.00,0.47,0.01,0
"2021-05-01T18:30:00Z","2021-05-01T19:00:00Z",23.05,22.50,23.61,0.07,1800.00,0.47,0.01,0
"2021-05-01T19:00:00Z","2021-05-01T19:30:00Z",22.54,22.04,23.06,0.04,1800.00,0.47,0.00,0
"2021-05-01T19:30:00Z","2021-05-01T20:00:00Z",23.02,22.56,23.50,0.04,1800.00,0.47,0.00,0
"2021-05-01T20:00:00Z","2021-05-01T20:30:00Z",23.12,22.62,23.74,0.06,1800.00,0.47,0.01,0
"2021-05-01T20:30:00Z","2021-05-01T21:00:00Z",22.17,21.76,22.75,0.05,1800.00,0.47,0.01,0
"2021-05-01T21:00:00Z","2021-05-01T21:30:00Z",21.69,21.36,22.01,0.02,1800.00,0.47,0.00,0
"2021-05-01T21:30:00Z","2021-05-01T22:00:00Z",21.21,20.71,22.05,0.11,1800.00,0.47,0.01,0
"2021-05-01T22:00:00Z","2021-05-01T22:30:00Z",20.40,19.91,20.98,0.07,1800.00,0.47,0.01,0
"2021-05-01T22:30:00Z","2021-05-01T23:00:00Z",19.38,18.96,19.96,0.09,1800.00,0.47,0.01,0
"2021-05-01T23:00:00Z","2021-05-01T23:30:00Z",18.49,17.88,19.01,0.10,1800.00,0.47,0.01,0
"2021-05-01T23:30:00Z","2021-05-02T00:00:00Z",17.40,16.80,17.95,0.10,1800.00,0.47,0.01,0
"2021-05-02T00:00:00Z","2021-05-02T00:30:00Z",16.25,15.70,16.82,0.10,1800.00,0.47,0.01,0
"2021-05-02T00:30:00Z","2021-05-02T01:00:00Z",15.33,14.98,15.73,0.05,1800.00,0.47,0.01,0
"2021-05-02T01:00:00Z","2021-05-02T01:30:00Z",14.62,14.24,14.99,0.04,1800.00,0.47,0.00,0
"2021-05-02T01:30:00Z","2021-05-02T02:00:00Z",14.02,13.72,14.29,0.03,1800.00,0.47,0.00,0
"2021-05-02T02:00:00Z","2021-05-02T02:30:00Z",13.53,13.26,13.79,0.02,1800.00,0.47,0.00,0
"2021-05-02T02:30:00Z","2021-05-02T03:00:00Z",13.21,12.97,13.40,0.01,1800.00,0.47,0.00,0
"2021-05-02T03:00:00Z","2021-05-02T03:30:00Z",12.93,12.76,13.11,0.00,1800.00,0.47,0.00,0
"2021-05-02T03:30:00Z","2021-05-02T04:00:00Z",12.74,12.61,12.88,0.00,1800.00,0.47,0.00,0
"2021-05-02T04:00:00Z","2021-05-02T04:30:00Z",12.70,12.55,12.81,0.00,1800.00,0.47,0.00,0
"2021-05-02T04:30:00Z","2021-05-02T05:00:00Z",12.59,12.47,12.71,0.00,1800.00,0.47,0.00,0
"2021-05-02T05:00:00Z","2021-05-02T05:30:00Z",12.52,12.39,12.63,0.00,1800.00,0.47,0.00,0
"2021-05-02T05:30:00Z","2021-05-02T06:00:00Z",12.54,12.40,12.66,0.00,1800.00,0.47,0.00,0
"2021-05-02T06:00:00Z","2021-05-02T06:30:00Z",12.56,12.46,12.67,0.00,1800.00,0.47,0.00,0
"2021-05-02T06:30:00Z","2021-05-02T07:00:00Z",12.52,12.39,12.61,0.00,1800.00,0.47,0.00,0
"2021-05-02T07:00:00Z","2021-05-02T07:30:00Z",12.36,12.16,12.56,0.01,1800.00,0.47,0.00,0
"2021-05-02T07:30:00Z","2021-05-02T08:00:00Z",12.23,12.08,12.34,0.00,1800.00,0.47,0.00,0
"2021-05-02T08:00:00Z","2021-05-02T08:30:00Z",12.13,11.99,12.27,0.00,1800.00,0.47,0.00,0
"2021-05-02T08:30:00Z","2021-05-02T09:00:00Z",12.40,12.10,12.62,0.02,1800.00,0.47,0.00,0
"2021-05-02T09:00:00Z","2021-05-02T09:30:00Z",12.43,12.26,12.57,0.00,1800.00,0.47,0.00,0
"2021-05-02T09:30:00Z","2021-05-02T10:00:00Z",12.33,12.18,12.44,0.00,1800.00,0.47,0.00,0
"2021-05-02T10:00:00Z","2021-05-02T10:30:00Z",12.13,11.93,12.34,0.01,1800.00,0.47,0.00,0
"2021-05-02T10:30:00Z","2021-05-02T11:00:00Z",11.98,11.85,12.08,0.00,1800.00,0.47,0.00,0
"2021-05-02T11:00:00Z","2021-05-02T11:30:00Z",12.11,11.93,12.34,0.01,1800.00,0.47,0.00,0
"2021-05-02T11:30:00Z","2021-05-02T12:00:00Z",12.52,12.26,12.67,0.01,1800.00,0.47,0.00,0
"2021-05-02T12:00:00Z","2021-05-02T12:30:00Z",12.83,12.56,13.40,0.04,1800.00,0.47,0.00,0
"2021-05-02T12:30:00Z","2021-05-02T13:00:00Z",14.41,13.36,15.57,0.42,1800.00,0.47,0.02,0
"2021-05-02T13:00:00Z","2021-05-02T13:30:00Z",17.69,15.49,20.10,2.27,1800.00,0.47,0.04,0
"2021-05-02T13:30:00Z","2021-05-02T14:00:00Z",20.84,19.85,21.41,0.10,1800.00,0.47,0.01,0
"2021-05-02T14:00:00Z","2021-05-02T14:30:00Z",21.21,20.74,22.36,0.11,1800.00,0.47,0.01,0
"2021-05-02T14:30:00Z","2021-05-02T15:00:00Z",21.60,21.15,22.19,0.09,1800.00,0.47,0.01,0
"2021-05-02T15:00:00Z","2021-05-02T15:30:00Z",21.70,21.31,22.05,0.04,1800.00,0.47,0.00,0
"2021-05-02T15:30:00Z","2021-05-02T16:00:00Z",21.11,20.93,21.36,0.01,1800.00,0.47,0.00,0
"2021-05-02T16:00:00Z","2021-05-02T16:30:00Z",20.92,20.60,21.21,0.02,1800.00,0.47,0.00,0
"2021-05-02T16:30:00Z","2021-05-02T17:00:00Z",20.76,20.61,20.92,0.00,1800.00,0.47,0.00,0
"2021-05-02T17:00:00Z","2021-05-02T17:30:00Z",20.74,20.53,21.08,0.02,1800.00,0.47,0.00,0
"2021-05-02T17:30:00Z","2021-05-02T18:00:00Z",21.53,20.90,22.01,0.13,1800.00,0.47,0.01,0
"2021-05-02T18:00:00Z","2021-05-02T18:30:00Z",21.51,21.23,21.89,0.03,1800.00,0.47,0.00,0
"2021-05-02T18:30:00Z","2021-05-02T19:00:00Z",21.26,21.10,21.50,0.01,1800.00,0.47,0.00,0
"2021-05-02T19:00:00Z","2021-05-02T19:30:00Z",21.69,21.26,22.50,0.10,1800.00,0.47,0.01,0
"2021-05-02T19:30:00Z","2021-05-02T20:00:00Z",21.32,20.60,22.63,0.34,1800.00,0.47,0.01,0
"2021-05-02T20:00:00Z","2021-05-02T20:30:00Z",20.41,20.18,20.82,0.02,1800.00,0.47,0.00,0
"2021-05-02T20:30:00Z","2021-05-02T21:00:00Z",21.40,20.80,22.08,0.06,1800.00,0.47,0.01,0
"2021-05-02T21:00:00Z","2021-05-02T21:30:00Z",21.93,21.72,22.28,0.02,1800.00,0.47,0.00,0
"2021-05-02T21:30:00Z","2021-05-02T22:00:00Z",21.42,21.06,21.79,0.05,1800.00,0.47,0.01,0
"2021-05-02T22:00:00Z","2021-05-02T22:30:00Z",20.80,20.52,21.09,0.03,1800.00,0.47,0.00,0
"2021-05-02T22:30:00Z","2021-05-02T23:00:00Z",20.19,19.86,20.53,0.03,1800.00,0.47,0.00,0
"2021-05-02T23:00:00Z","2021-05-02T23:30:00Z",19.66,19.40,19.92,0.02,1800.00,0.47,0.00,0
"2021-05-02T23:30:00Z","2021-05-03T00:00:00Z",19.21,18.96,19.51,0.02,1800.00,0.47,0.00,0
"2021-05-03T00:00:00Z","2021-05-03T00:30:00Z",18.70,18.36,19.06,0.03,1800.00,0.47,0.00,0
"2021-05-03T00:30:00Z","2021-05-03T01:00:00Z",18.17,17.98,18.44,0.01,1800.00,0.47,0.00,0
"2021-05-03T01:00:00Z","2021-05-03T01:30:00Z",18.01,17.94,18.07,0.00,1800.00,0.47,0.00,0
"2021-05-03T01:30:00Z","2021-05-03T02:00:00Z",18.09,17.87,19.44,0.07,1800.00,0.47,0.01,0
"2021-05-03T02:00:00Z","2021-05-03T02:30:00Z",18.25,18.07,18.65,0.01,1800.00,0.47,0.00,0
"2021-05-03T02:30:00Z","2021-05-03T03:00:00Z",19.48,18.56,20.38,0.14,1800.00,0.47,0.01,0
"2021-05-03T03:00:00Z","2021-05-03T03:30:00Z",20.26,19.66,20.75,0.05,1800.00,0.47,0.01,0
"2021-05-03T03:30:00Z","2021-05-03T04:00:00Z",20.38,19.98,21.20,0.06,1800.00,0.47,0.01,0
"2021-05-03T04:00:00Z","2021-05-03T04:30:00Z",20.87,20.56,21.31,0.03,1800.00,0.47,0.00,0
"2021-05-03T04:30:00Z","2021-05-03T05:00:00Z",20.50,20.19,21.10,0.02,1800.00,0.47,0.00,0
"2021-05-03T05:00:00Z","2021-05-03T05:30:00Z",20.29,19.65,21.49,0.17,1800.00,0.47,0.01,0
"2021-05-03T05:30:00Z","2021-05-03T06:00:00Z",19.10,18.73,19.69,0.06,1800.00,0.47,0.01,0
"2021-05-03T06:00:00Z","2021-05-03T06:30:00Z",19.60,19.12,20.32,0.06,1800.00,0.47,0.01,0
"2021-05-03T06:30:00Z","2021-05-03T07:00:00Z",20.51,19.81,21.44,0.15,1800.00,0.47,0.01,0
"2021-05-03T07:00:00Z","2021-05-03T07:30:00Z",21.10,20.59,21.94,0.07,1800.00,0.47,0.01,0
"2021-05-03T07:30:00Z","2021-05-03T08:00:00Z",21.30,20.73,21.96,0.03,1800.00,0.47,0.00,0
"2021-05-03T08:00:00Z","2021-05-03T08:30:00Z",21.22,20.79,21.97,0.04,1800.00,0.47,0.00,0
"2021-05-03T08:30:00Z","2021-05-03T09:00:00Z",21.00,20.59,21.47,0.03,1800.00,0.47,0.00,0
"2021-05-03T09:00:00Z","2021-05-03T09:30:00Z",20.69,20.36,21.22,0.05,1800.00,0.47,0.01,0
"2021-05-03T09:30:00Z","2021-05-03T10:00:00Z",20.46,20.08,20.82,0.02,1800.00,0.47,0.00,0
"2021-05-03T10:00:00Z","2021-05-03T10:30:00Z",20.41,20.03,20.90,0.04,1800.00,0.47,0.00,0
"2021-05-03T10:30:00Z","2021-05-03T11:00:00Z",20.20,19.81,20.66,0.04,1800.00,0.47,0.00,0
"2021-05-03T11:00:00Z","2021-05-03T11:30:00Z",20.01,19.69,20.79,0.04,1800.00,0.47,0.00,0
"2021-05-03T11:30:00Z","2021-05-03T12:00:00Z",19.77,18.83,20.64,0.24,1800.00,0.47,0.01,0
"2021-05-03T12:00:00Z","2021-05-03T12:30:00Z",18.69,18.27,18.90,0.01,1800.00,0.47,0.00,0
"2021-05-03T12:30:00Z","2021-05-03T13:00:00Z",18.41,18.19,18.63,0.02,1800.00,0.47,0.00,0
"2021-05-03T13:00:00Z","2021-05-03T13:30:00Z",18.86,18.55,19.81,0.07,1800.00,0.47,0.01,0
"2021-05-03T13:30:00Z","2021-05-03T14:00:00Z",20.81,19.23,21.97,0.45,1800.00,0.47,0.02,0
"2021-05-03T14:00:00Z","2021-05-03T14:30:00Z",20.82,19.48,21.89,0.36,1800.00,0.47,0.01,0
"2021-05-03T14:30:00Z","2021-05-03T15:00:00Z",19.48,19.20,19.84,0.02,1800.00,0.47,0.00,0
"2021-05-03T15:00:00Z","2021-05-03T15:30:00Z",19.14,19.03,19.42,0.00,1800.00,0.47,0.00,0
"2021-05-03T15:30:00Z","2021-05-03T16:00:00Z",19.38,19.01,20.36,0.14,1800.00,0.47,0.01,0
"2021-05-03T16:00:00Z","2021-05-03T16:30:00Z",20.09,19.79,20.42,0.02,1800.00,0.47,0.00,0
"2021-05-03T16:30:00Z","2021-05-03T17:00:00Z",20.96,20.18,21.85,0.27,1800.00,0.47,0.01,0
"2021-05-03T17:00:00Z","2021-05-03T17:30:00Z",21.92,21.27,22.48,0.06,1800.00,0.47,0.01,0
"2021-05-03T17:30:00Z","2021-05-03T18:00:00Z",22.39,21.79,23.42,0.16,1800.00,0.47,0.01,0
"2021-05-03T18:00:00Z","2021-05-03T18:30:00Z",21.96,21.49,22.63,0.10,1800.00,0.47,0.01,0
"2021-05-03T18:30:00Z","2021-05-03T19:00:00Z",23.31,22.43,24.32,0.20,1800.00,0.47,0.01,0
"2021-05-03T19:00:00Z","2021-05-03T19:30:00Z",23.36,22.89,24.11,0.09,1800.00,0.47,0.01,0
"2021-05-03T19:30:00Z","2021-05-03T20:00:00Z",23.36,22.88,23.85,0.03,1800.00,0.47,0.00,0
"2021-05-03T20:00:00Z","2021-05-03T20:30:00Z",23.63,23.16,24.30,0.08,1800.00,0.47,0.01,0
"2021-05-03T20:30:00Z","2021-05-03T21:00:00Z",23.86,23.57,24.22,0.01,1800.00,0.47,0.00,0
"2021-05-03T21:00:00Z","2021-05-03T21:30:00Z",23.80,23.40,24.59,0.08,1800.00,0.47,0.01,0
"2021-05-03T21:30:00Z","2021-05-03T22:00:00Z",23.20,22.88,23.85,0.05,1800.00,0.47,0.01,0
"2021-05-03T22:00:00Z","2021-05-03T22:30:00Z",23.11,22.77,23.42,0.02,1800.00,0.47,0.00,0
"2021-05-03T22:30:00Z","2021-05-03T23:00:00Z",22.56,22.00,23.00,0.09,1800.00,0.47,0.01,0
"2021-05-03T23:00:00Z","2021-05-03T23:30:00Z",21.83,21.46,22.09,0.02,1800.00,0.47,0.00,0
"2021-05-03T23:30:00Z","2021-05-04T00:00:00Z",21.21,20.83,21.54,0.05,1800.00,0.47,0.01,0
"2021-05-04T00:00:00Z","2021-05-04T00:30:00Z",20.56,20.16,20.94,0.04,1800.00,0.47,0.00,0
"2021-05-04T00:30:00Z","2021-05-04T01:00:00Z",20.01,19.79,20.30,0.01,1800.00,0.47,0.00,0
"2021-05-04T01:00:00Z","2021-05-04T01:30:00Z",19.96,19.73,20.33,0.02,1800.00,0.47,0.00,0
"2021-05-04T01:30:00Z","2021-05-04T02:00:00Z",19.74,19.57,19.95,0.01,1800.00,0.47,0.00,0
"2021-05-04T02:00:00Z","2021-05-04T02:30:00Z",19.65,19.53,20.49,0.01,1800.00,0.47,0.00,0
"2021-05-04T02:30:00Z","2021-05-04T03:00:00Z",19.67,19.54,19.88,0.00,1800.00,0.47,0.00,0
"2021-05-04T03:00:00Z","2021-05-04T03:30:00Z",19.90,19.53,20.45,0.05,1800.00,0.47,0.01,0
"2021-05-04T03:30:00Z","2021-05-04T04:00:00Z",19.95,19.83,20.18,0.00,1800.00,0.47,0.00,0
"2021-05-04T04:00:00Z","2021-05-04T04:30:00Z",19.89,19.76,20.15,0.00,1800.00,0.47,0.00,0
"2021-05-04T04:30:00Z","2021-05-04T05:00:00Z",19.76,19.59,19.91,0.00,1800.00,0.47,0.00,0
"2021-05-04T05:00:00Z","2021-05-04T05:30:00Z",19.67,19.55,19.82,0.00,1800.00,0.47,0.00,0
"2021-05-04T05:30:00Z","2021-05-04T06:00:00Z",19.51,19.34,19.68,0.01,1800.00,0.47,0.00,0
"2021-05-04T06:00:00Z","2021-05-04T06:30:00Z",19.39,19.28,19.56,0.00,1800.00,0.47,0.00,0
"2021-05-04T06:30:00Z","2021-05-04T07:00:00Z",19.31,19.13,19.53,0.01,1800.00,0.47,0.00,0
"2021-05-04T07:00:00Z","2021-05-04T07:30:00Z",19.10,18.96,19.38,0.00,1800.00,0.47,0.00,0
"2021-05-04T07:30:00Z","2021-05-04T08:00:00Z",18.95,18.85,19.07,0.00,1800.00,0.47,0.00,0
"2021-05-04T08:00:00Z","2021-05-04T08:30:00Z",18.96,18.82,19.09,0.00,1800.00,0.47,0.00,0
"2021-05-04T08:30:00Z","2021-05-04T09:00:00Z",18.96,18.79,19.13,0.01,1800.00,0.47,0.00,0
"2021-05-04T09:00:00Z","2021-05-04T09:30:00Z",18.77,18.69,18.85,0.00,1800.00,0.47,0.00,0
"2021-05-04T09:30:00Z","2021-05-04T10:00:00Z",18.76,18.69,18.88,0.00,1800.00,0.47,0.00,0
"2021-05-04T10:00:00Z","2021-05-04T10:30:00Z",18.57,18.36,18.79,0.01,1800.00,0.47,0.00,0
"2021-05-04T10:30:00Z","2021-05-04T11:00:00Z",18.37,18.30,18.45,0.00,1800.00,0.47,0.00,0
"2021-05-04T11:00:00Z","2021-05-04T11:30:00Z",18.49,18.38,18.56,0.00,1800.00,0.47,0.00,0
"2021-05-04T11:30:00Z","2021-05-04T12:00:00Z",18.51,18.45,18.57,0.00,1800.00,0.47,0.00,0
"2021-05-04T12:00:00Z","2021-05-04T12:30:00Z",18.45,18.39,18.53,0.00,1800.00,0.47,0.00,0
"2021-05-04T12:30:00Z","2021-05-04T13:00:00Z",18.78,18.51,19.25,0.02,1800.00,0.47,0.00,0
"2021-05-04T13:00:00Z","2021-05-04T13:30:00Z",19.28,19.11,19.49,0.01,1800.00,0.47,0.00,0
"2021-05-04T13:30:00Z","2021-05-04T14:00:00Z",19.32,19.07,19.49,0.02,1800.00,0.47,0.00,0
"2021-05-04T14:00:00Z","2021-05-04T14:30:00Z",18.61,18.17,19.11,0.05,1800.00,0.47,0.01,0
"2021-05-04T14:30:00Z","2021-05-04T15:00:00Z",18.07,17.95,18.27,0.01,1800.00,0.47,0.00,0
"2021-05-04T15:00:00Z","2021-05-04T15:30:00Z",17.92,17.43,18.12,0.04,1800.00,0.47,0.00,0
"2021-05-04T15:30:00Z","2021-05-04T16:00:00Z",17.22,17.11,17.44,0.01,1800.00,0.47,0.00,0
"2021-05-04T16:00:00Z","2021-05-04T16:30:00Z",17.15,17.10,17.20,0.00,1800.00,0.47,0.00,0
"2021-05-04T16:30:00Z","2021-05-04T17:00:00Z",17.08,16.95,17.18,0.00,1800.00,0.47,0.00,0
"2021-05-04T17:00:00Z","2021-05-04T17:30:00Z",16.97,16.90,17.04,0.00,1800.00,0.47,0.00,0
"2021-05-04T17:30:00Z","2021-05-04T18:00:00Z",16.92,16.82,17.01,0.00,1800.00,0.47,0.00,0
"2021-05-04T18:00:00Z","2021-05-04T18:30:00Z",16.89,16.83,16.95,0.00,1800.00,0.47,0.00,0
"2021-05-04T18:30:00Z","2021-05-04T19:00:00Z",16.78,16.61,16.94,0.01,1800.00,0.47,0.00,0
"2021-05-04T19:00:00Z","2021-05-04T19:30:00Z",16.74,16.59,17.04,0.01,1800.00,0.47,0.00,0
"2021-05-04T19:30:00Z","2021-05-04T20:00:00Z",17.49,17.01,17.86,0.06,1800.00,0.47,0.01,0
"2021-05-04T20:00:00Z","2021-05-04T20:30:00Z",18.33,17.79,18.78,0.09,1800.00,0.47,0.01,0
"2021-05-04T20:30:00Z","2021-05-04T21:00:00Z",18.82,18.64,18.94,0.00,1800.00,0.47,0.00,0
"2021-05-04T21:00:00Z","2021-05-04T21:30:00Z",18.43,18.22,18.66,0.02,1800.00,0.47,0.00,0
"2021-05-04T21:30:00Z","2021-05-04T22:00:00Z",18.16,17.83,18.27,0.01,1800.00,0.47,0.00,0
"2021-05-04T22:00:00Z","2021-05-04T22:30:00Z",17.69,17.56,17.92,0.01,1800.00,0.47,0.00,0
"2021-05-04T22:30:00Z","2021-05-04T23:00:00Z",17.90,17.72,18.02,0.01,1800.00,0.47,0.00,0
"2021-05-04T23:00:00Z","2021-05-04T23:30:00Z",17.95,17.83,18.04,0.00,1800.00,0.47,0.00,0
"2021-05-04T23:30:00Z","2021-05-05T00:00:00Z",17.68,17.53,17.86,0.01,1800.00,0.47,0.00,0
"2021-05-05T00:00:00Z","2021-05-05T00:30:00Z",17.41,17.27,17.54,0.01,1800.00,0.47,0.00,0
"2021-05-05T00:30:00Z","2021-05-05T01:00:00Z",17.18,17.04,17.33,0.00,1800.00,0.47,0.00,0
"2021-05-05T01:00:00Z","2021-05-05T01:30:00Z",16.98,16.89,17.08,0.00,1800.00,0.47,0.00,0
"2021-05-05T01:30:00Z","2021-05-05T02:00:00Z",16.89,16.85,16.94,0.00,1800.00,0.47,0.00,0
"2021-05-05T02:00:00Z","2021-05-05T02:30:00Z",16.86,16.81,16.90,0.00,1800.00,0.47,0.00,0
"2021-05-05T02:30:00Z","2021-05-05T03:00:00Z",16.82,16.75,16.88,0.00,1800.00,0.47,0.00,0
"2021-05-05T03:00:00Z","2021-05-05T03:30:00Z",16.66,16.52,16.79,0.00,1800.00,0.47,0.00,0
"2021-05-05T03:30:00Z","2021-05-05T04:00:00Z",16.44,16.29,16.57,0.01,1800.00,0.47,0.00,0
"2021-05-05T04:00:00Z","2021-05-05T04:30:00Z",16.20,16.10,16.34,0.00,1800.00,0.47,0.00,0
"2021-05-05T04:30:00Z","2021-05-05T05:00:00Z",16.12,16.08,16.16,0.00,1800.00,0.47,0.00,0
"2021-05-05T05:00:00Z","2021-05-05T05:30:00Z",16.11,16.05,16.17,0.00,1800.00,0.47,0.00,0
"2021-05-05T05:30:00Z","2021-05-05T06:00:00Z",15.90,15.72,16.08,0.01,1800.00,0.47,0.00,0
"2021-05-05T06:00:00Z","2021-05-05T06:30:00Z",15.58,15.43,15.75,0.01,1800.00,0.47,0.00,0
"2021-05-05T06:30:00Z","2021-05-05T07:00:00Z",15.35,15.24,15.47,0.00,1800.00,0.47,0.00,0
"2021-05-05T07:00:00Z","2021-05-05T07:30:00Z",15.15,15.05,15.25,0.00,1800.00,0.47,0.00,0
"2021-05-05T07:30:00Z","2021-05-05T08:00:00Z",15.05,15.01,15.09,0.00,1800.00,0.47,0.00,0
"2021-05-05T08:00:00Z","2021-05-05T08:30:00Z",15.14,15.03,15.25,0.00,1800.00,0.47,0.00,0
"2021-05-05T08:30:00Z","2021-05-05T09:00:00Z",15.19,15.13,15.28,0.00,1800.00,0.47,0.00,0
"2021-05-05T09:00:00Z","2021-05-05T09:30:00Z",15.12,15.04,15.16,0.00,1800.00,0.47,0.00,0
"2021-05-05T09:30:00Z","2021-05-05T10:00:00Z",15.15,15.04,15.33,0.00,1800.00,0.47,0.00,0
"2021-05-05T10:00:00Z","2021-05-05T10:30:00Z",15.47,15.30,15.59,0.01,1800.00,0.47,0.00,0
"2021-05-05T10:30:00Z","2021-05-05T11:00:00Z",15.52,15.48,15.58,0.00,1800.00,0.47,0.00,0
"2021-05-05T11:00:00Z","2021-05-05T11:30:00Z",15.62,15.53,15.74,0.00,1800.00,0.47,0.00,0
"2021-05-05T11:30:00Z","2021-05-05T12:00:00Z",15.82,15.70,15.90,0.00,1800.00,0.47,0.00,0
"2021-05-05T12:00:00Z","2021-05-05T12:30:00Z",15.94,15.87,16.03,0.00,1800.00,0.47,0.00,0
"2021-05-05T12:30:00Z","2021-05-05T13:00:00Z",16.04,15.98,16.12,0.00,1800.00,0.47,0.00,0
"2021-05-05T13:00:00Z","2021-05-05T13:30:00Z",16.04,15.96,16.13,0.00,1800.00,0.47,0.00,0
"2021-05-05T13:30:00Z","2021-05-05T14:00:00Z",16.07,16.00,16.18,0.00,1800.00,0.47,0.00,0
"2021-05-05T14:00:00Z","2021-05-05T14:30:00Z",16.29,16.14,16.58,0.02,1800.00,0.47,0.00,0
"2021-05-05T14:30:00Z","2021-05-05T15:00:00Z",16.81,16.56,16.95,0.01,1800.00,0.47,0.00,0
"2021-05-05T15:00:00Z","2021-05-05T15:30:00Z",16.69,16.51,16.91,0.01,1800.00,0.47,0.00,0
